Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
1807.0,0.823137,643.0913650232873,3247.1024595295157,3244.7246954859975,0.823137,0.018711347413337465
1808.0,0.821355,643.1463117411753,3248.4309526027278,3246.052562326818,0.823137,0.018711251753171454
1809.0,0.833191,643.2012584590633,3249.7592186977336,3247.3802022964264,0.822142,0.017716156093005475
1810.0,0.820671,643.2562051769513,3251.0872578726985,3248.7076154529605,0.821355,0.01692906043283937
1811.0,0.822142,643.3111518948393,3252.415070185766,3250.034801854537,0.822142,0.017715964772673454
1812.0,0.82097,643.3660986127273,3253.7426556950627,3251.3617615592543,0.82097,0.01654386911250738
1813.0,0.824499,643.4210453306155,3255.0700144586995,3252.688494625196,0.822113,0.017686773452341376
1814.0,0.820609,643.4759920485035,3256.3971465347527,3254.0150011104124,0.822113,0.017686677792175254
1815.0,0.822113,643.5309387663915,3257.7240519812917,3255.3412810729437,0.824499,0.02007258213200913
1816.0,0.825769,643.5858854842795,3259.0507308563633,3256.6673345708105,0.822113,0.01768648647184312
1817.0,0.827195,643.6408322021675,3260.3771832179955,3257.993161662013,0.822533,0.018106390811677087
1818.0,0.819886,643.6957789200555,3261.7034091241917,3259.3187624045268,0.823012,0.018585295151511083
1819.0,0.822533,643.7507256379436,3263.0294086329386,3260.6441368563123,0.822533,0.018106199491345065
1820.0,0.823012,643.8056723558316,3264.3551818022065,3261.9692850753117,0.822533,0.018106103831179055
1821.0,0.82136,643.8606190737196,3265.6807286899398,3263.2942071194425,0.822533,0.018106008171013044
1822.0,0.824512,643.9155657916077,3267.0060493540677,3264.6189030466066,0.821768,0.01734091251084713
1823.0,0.819453,643.9705125094957,3268.3311438524966,3265.9433729146826,0.821768,0.017340816850681007
1824.0,0.821768,644.0254592273837,3269.65601224311,3267.267616781527,0.822161,0.017733721190514973
1825.0,0.831008,644.0804059452718,3270.9806545837837,3268.591634704989,0.821768,0.017340625530348985
1826.0,0.822161,644.1353526631598,3272.3050709323584,3269.9154267428808,0.822161,0.01773352987018295
1827.0,0.820305,644.1902993810478,3273.629261346669,3271.2389929530104,0.822634,0.018206434210016886
1828.0,0.822634,644.2452460989358,3274.9532258845215,3272.5623333931576,0.822634,0.018206338549850876
1829.0,0.825156,644.3001928168239,3276.2769646037077,3273.8854481210856,0.822634,0.018206242889684865
1830.0,0.825182,644.355139534712,3277.6004775619904,3275.2083371945305,0.822634,0.018206147229518854
1831.0,0.82051,644.4100862526,3278.9237648171234,3276.531000671219,0.821452,0.017024051569352827
1832.0,0.818101,644.465032970488,3280.246826426838,3277.8534386088554,0.821452,0.017023955909186816
1833.0,0.821452,644.519979688376,3281.5696624488405,3279.175651065118,0.82051,0.01608187391413407
1834.0,0.829931,644.574926406264,3282.892272940827,3280.497638097676,0.820213,0.01578479191908133
1835.0,0.819544,644.629873124152,3284.2146579604623,3281.819399764168,0.820631,0.016202709924028613
1836.0,0.820213,644.68481984204,3285.536817565402,3283.1409361222213,0.820631,0.016202627928975866
1837.0,0.820631,644.7397665599281,3286.858751813278,3284.462247229441,0.820631,0.016202545933923118
1838.0,0.821699,644.7947132778162,3288.1804607617028,3285.7833331434117,0.820776,0.01634746393887032
1839.0,0.822435,644.8496599957042,3289.501944468262,3287.1041939216934,0.8211,0.016671381943817676
1840.0,0.820776,644.9046067135922,3290.823202990534,3288.424829621836,0.8211,0.01667129994876493
1841.0,0.8211,644.9595534314802,3292.1442363860724,3289.7452403013667,0.8211,0.016671217953712292
1842.0,0.820841,645.0145001493682,3293.4650447124072,3291.0654260177885,0.8211,0.016671135958659655
1843.0,0.822025,645.0694468672563,3294.785628027055,3292.3853868285896,0.821291,0.01686205396360696
1844.0,0.822112,645.1243935851443,3296.1059863875093,3293.7051227912384,0.822025,0.017595971968554336
1845.0,0.821291,645.1793403030324,3297.426119851247,3295.0246339631835,0.822112,0.017682889973501648
1846.0,0.836511,645.2342870209204,3298.7460284757194,3296.3439204018487,0.824206,0.01977680797844905
1847.0,0.824206,645.2892337388084,3300.0657123183623,3297.6629821646434,0.824206,0.019776725983396415
1848.0,0.825835,645.3441804566964,3301.385171436595,3298.98181930896,0.824206,0.01977664398834378
1849.0,0.822562,645.3991271745845,3302.704405887811,3300.3004318921644,0.822562,0.018132561993291163
1850.0,0.821609,645.4540738924725,3304.0234157293858,3301.6188199716057,0.822562,0.018132479998238527
1851.0,0.820834,645.5090206103605,3305.342201018681,3302.936983604618,0.822562,0.018132398003186
1852.0,0.822719,645.5639673282485,3306.6607618130333,3304.254922848511,0.822719,0.01828931600813344
1853.0,0.822792,645.6189140461365,3307.9790981697597,3305.5726377605747,0.822719,0.018289234013080913
1854.0,0.826553,645.6738607640247,3309.297210146163,3306.8901283980845,0.822719,0.018289152018028387
