Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
189.0,1.30764,554.1875754804558,752.560519099838,751.3586459940112,1.30764,0.3925635727371144
190.0,1.31423,554.2425221983439,754.3494152468492,753.1466988812906,1.31423,0.39915357273711294
191.0,1.31901,554.2974689162319,756.1379567324125,754.9343972743044,1.31901,0.4039335727371115
192.0,1.3275,554.3524156341199,757.9261436619863,756.7217412784612,1.3275,0.41242357273710994
193.0,1.33937,554.4073623520079,759.7139761409918,758.5087309991326,1.33937,0.42429357273710844
194.0,1.34242,554.4623090698959,761.5014542748027,760.2953665416425,1.34242,0.4273435727371069
195.0,1.35486,554.517255787784,763.288578168762,762.0816480112844,1.35486,0.43978357273710533
196.0,1.35531,554.5722025056721,765.0753479281525,763.8675755132914,1.35531,0.44023357273710384
197.0,1.3673,554.6271492235601,766.8617636582328,765.6531491528724,1.3673,0.45222357273710223
198.0,1.37472,554.6820959414481,768.6478254642095,767.4383690351847,1.37472,0.45964357273710066
199.0,1.38095,554.7370426593361,770.4335334512567,769.2232352653524,1.38095,0.46587357273709906
200.0,1.3941,554.7919893772241,772.2188877244945,771.0077479484463,1.3941,0.4790235727370975
201.0,1.39813,554.8469360951121,774.0038883890144,772.7919071895084,1.39813,0.48305357273709615
202.0,1.41024,554.9018828130002,775.7885355498561,774.5757130935289,1.41024,0.49516357273709444
203.0,1.41934,554.9568295308883,777.5728293120291,776.3591657654675,1.41934,0.504263572737093
204.0,1.43192,555.0117762487763,779.3567697804817,778.1422653102235,1.43192,0.5168435727370914
205.0,1.44334,555.0667229666643,781.1403570601389,779.9250118326719,1.44334,0.5282635727370897
206.0,1.45608,555.1216696845523,782.9235912558777,781.7074054376407,1.45608,0.541003572737088
207.0,1.45705,555.1766164024403,784.706472472536,783.4894462299183,1.45705,0.5419735727370862
208.0,1.47514,555.2315631203284,786.4890008149041,785.2711343142454,1.47514,0.5600635727370845
209.0,1.48415,555.2865098382164,788.2711763877379,787.0524697953286,1.48415,0.569073572737083
210.0,1.49493,555.3414565561044,790.0529992957493,788.8334527778305,1.49493,0.5798535727370814
211.0,1.51032,555.3964032739925,791.8344696436095,790.6140833663732,1.51032,0.5952435727370797
212.0,1.52947,555.4513499918805,793.6155875359419,792.3943616655304,1.52947,0.6143935727370781
213.0,1.53442,555.5062967097685,795.396353077335,794.1742877798413,1.53442,0.6193435727370763
214.0,1.55053,555.5612434276566,797.1767663723364,795.9538618138043,1.55053,0.6354535727370748
215.0,1.56226,555.6161901455446,798.9568275254501,797.7330838718744,1.56226,0.6471835727370733
216.0,1.57702,555.6711368634326,800.7365366411389,799.5119540584649,1.57702,0.6619435727370719
217.0,1.58863,555.7260835813206,802.5158938238246,801.2904724779484,1.58863,0.6735535727370704
218.0,1.60692,555.7810302992086,804.2948991778876,803.0686392346561,1.60692,0.6918435727370688
219.0,1.61699,555.8359770170968,806.0735528076716,804.8464544328825,1.61699,0.7019135727370673
220.0,1.63458,555.8909237349848,807.851854817466,806.6239181768678,1.63458,0.7195035727370659
221.0,1.64719,555.9458704528728,809.6298053115341,808.4010305708264,1.64719,0.7321135727370646
222.0,1.66453,556.0008171707608,811.4074043940873,810.1777917189203,1.66453,0.7494535727370634
223.0,1.68084,556.0557638886488,813.1846521693022,811.9542017252771,1.68084,0.7657635727370619
224.0,1.69605,556.1107106065368,814.9615487413101,813.7302606939791,1.69605,0.7809735727370608
225.0,1.71155,556.1656573244248,816.738094214205,815.505968729071,1.71155,0.7964735727370593
226.0,1.72896,556.2206040423129,818.5142886920379,817.2813259345548,1.72896,0.8138835727370581
227.0,1.74399,556.275550760201,820.2901322788207,819.0563324143936,1.74399,0.8289135727370566
228.0,1.75962,556.330497478089,822.0656250785153,820.8309882725002,1.75962,0.8445435727370552
229.0,1.77833,556.385444195977,823.8407671950555,822.6052936127593,1.77833,0.8632535727370537
230.0,1.79305,556.440390913865,825.615558732323,824.3792485390038,1.79305,0.8779735727370523
231.0,1.81159,556.495337631753,827.389999794165,826.1528531550316,1.81159,0.8965135727370509
232.0,1.83071,556.5502843496411,829.1640904843894,827.926107564602,1.83071,0.9156335727370495
233.0,1.84506,556.6052310675291,830.9378309067565,829.6990118714265,1.84506,0.9299835727370479
234.0,1.85983,556.6601777854171,832.7112211649877,831.4715661791771,1.85983,0.9447535727370466
235.0,1.87458,556.7151245033052,834.4842613627716,833.243770591494,1.87458,0.959503572737045
236.0,1.89034,556.7700712211932,836.2569516037386,835.0156252119585,1.89034,0.9752635727370437
237.0,1.9063,556.8250179390812,838.0292919914949,836.7871301441281,1.9063,0.9912235727370425
238.0,1.92879,556.8799646569693,839.801282629597,838.5582854915104,1.92879,1.013713572737041
239.0,1.94027,556.9349113748573,841.5729236215625,840.3290913575742,1.94027,1.0251935727370396
240.0,1.95224,556.9898580927453,843.3442150708719,842.0995478457512,1.95224,1.0371635727370383
241.0,1.97172,557.0448048106333,845.1151570809602,843.8696550594278,1.97172,1.0566435727370367
242.0,1.9877,557.0997515285214,846.8857497552235,845.6394131019513,1.9877,1.0726235727370352
243.0,2.00066,557.1546982464095,848.6559931970123,847.4088220766232,2.00066,1.0855835727370335
244.0,2.01239,557.2096449642975,850.4258875096444,849.177882086713,2.01239,1.0973135727370318
245.0,2.03389,557.2645916821855,852.1954327963904,850.9465932354424,2.03389,1.1188135727370305
246.0,2.04369,557.3195384000735,853.9646291604854,852.7149556259978,2.04369,1.1286135727370286
247.0,2.06085,557.3744851179615,855.7334767051199,854.4829693615212,2.06085,1.1457735727370273
248.0,2.07047,557.4294318358495,857.5019755334466,856.2506345451168,2.07047,1.1553935727370257
249.0,2.09829,557.4843785537375,859.2701257485735,858.0179512798436,2.09334,1.1782635727370243
250.0,2.09334,557.5393252716257,861.0379274535755,859.7849196687282,2.09829,1.183213572737023
251.0,2.10704,557.5942719895137,862.8053807514736,861.5515398147429,2.10704,1.1919635727370215
252.0,2.11783,557.6492187074017,864.5724857452605,863.3178118208319,2.11783,1.20275357273702
253.0,2.13114,557.7041654252897,866.3392425378854,865.083735789896,2.13114,1.2160635727370182
254.0,2.14129,557.7591121431777,868.1056512322523,866.8493118247904,2.14129,1.226213572737017
255.0,2.15181,557.8140588610657,869.8717119312322,868.614540028338,2.15181,1.236733572737015
256.0,2.16253,557.8690055789538,871.6374247376489,870.3794205033138,2.16253,1.2474535727370135
257.0,2.17434,557.9239522968418,873.4027897542868,872.1439533524539,2.17434,1.259263572737012
258.0,2.18047,557.9788990147299,875.1678070839002,873.9081386784642,2.18047,1.2653935727370107
259.0,2.1884,558.0338457326179,876.9324768291802,875.6719765839872,2.1884,1.2733235727370091
260.0,2.20898,558.0887924505059,878.6967990927989,877.4354671716467,2.20898,1.2939035727370074
261.0,2.22454,558.143739168394,880.46077397738,879.198610544018,2.22454,1.309463572737006
262.0,2.24246,558.198685886282,882.2244015855066,880.961406803636,2.24246,1.3273835727370042
263.0,2.26929,558.25363260417,883.9876820197204,882.7238560529939,2.26929,1.3542135727370026
264.0,2.28938,558.308579322058,885.750615382526,884.4859583945481,2.28938,1.3743035727370012
265.0,2.30532,558.363526039946,887.513201776385,886.2477139307118,2.30532,1.3902435727369995
266.0,2.31329,558.4184727578341,889.2754413037242,888.0091227638636,2.31329,1.3982135727369975
267.0,2.32844,558.4734194757222,891.037334066916,889.7701849963275,2.32844,1.4133635727369962
268.0,2.33581,558.5283661936102,892.7988801683069,891.530900730402,2.33581,1.4207335727369943
269.0,2.33736,558.5833129114982,894.5600797102002,893.2912700683419,2.33581,1.4207335727369925
270.0,2.34084,558.6382596293862,896.3209327948534,895.0512931123567,2.33581,1.420733572736991
271.0,2.33489,558.6932063472742,898.0814395244895,896.8109699646211,2.33489,1.4198135727369894
