Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
185.0,0.824364,553.9677886089037,745.4013857866059,744.2028873925243,0.817229,0.01072433592871036
186.0,0.817152,554.0227353267917,747.1917016348617,745.9923593118216,0.817477,0.010972348213309724
187.0,0.817477,554.0776820446798,748.9816623994119,747.7814763147946,0.817477,0.01097236049790895
188.0,0.818285,554.1326287625678,750.7712681858732,749.5702385070103,0.817152,0.010647372782508269
189.0,0.814455,554.1875754804558,752.560519099838,751.3586459940112,0.814821,0.008316385067107634
190.0,0.814743,554.2425221983439,754.3494152468492,753.1466988812906,0.814821,0.008316397351706972
191.0,0.814821,554.2974689162319,756.1379567324125,754.9343972743044,0.814821,0.00831640963630631
192.0,0.817668,554.3524156341199,757.9261436619863,756.7217412784612,0.814821,0.008316421920905648
193.0,0.818185,554.4073623520079,759.7139761409918,758.5087309991326,0.816452,0.009947434205505035
194.0,0.812997,554.4623090698959,761.5014542748027,760.2953665416425,0.816452,0.009947446490104372
195.0,0.816452,554.517255787784,763.288578168762,762.0816480112844,0.816452,0.00994745877470371
196.0,0.814,554.5722025056721,765.0753479281525,763.8675755132914,0.816112,0.009607471059303041
197.0,0.818661,554.6271492235601,766.8617636582328,765.6531491528724,0.816112,0.009607483343902379
198.0,0.816112,554.6820959414481,768.6478254642095,767.4383690351847,0.816112,0.009607495628501717
199.0,0.812817,554.7370426593361,770.4335334512567,769.2232352653524,0.816112,0.009607507913101054
200.0,0.816271,554.7919893772241,772.2188877244945,771.0077479484463,0.815883,0.009378526510139928
201.0,0.814945,554.8469360951121,774.0038883890144,772.7919071895084,0.814945,0.008440545107178732
202.0,0.815883,554.9018828130002,775.7885355498561,774.5757130935289,0.815883,0.009378563704217413
203.0,0.814725,554.9568295308883,777.5728293120291,776.3591657654675,0.815883,0.0093785823012561
204.0,0.815921,555.0117762487763,779.3567697804817,778.1422653102235,0.815921,0.00941660089829488
205.0,0.817557,555.0667229666643,781.1403570601389,779.9250118326719,0.815921,0.009416619495333678
206.0,0.818876,555.1216696845523,782.9235912558777,781.7074054376407,0.815921,0.009416638092372476
207.0,0.814593,555.1766164024403,784.706472472536,783.4894462299183,0.815502,0.008997656689411215
208.0,0.814728,555.2315631203284,786.4890008149041,785.2711343142454,0.814728,0.00822367528644996
209.0,0.815502,555.2865098382164,788.2711763877379,787.0524697953286,0.814728,0.008223693883488647
210.0,0.81471,555.3414565561044,790.0529992957493,788.8334527778305,0.815502,0.008997712480527276
211.0,0.817664,555.3964032739925,791.8344696436095,790.6140833663732,0.817664,0.01115973107756596
212.0,0.820899,555.4513499918805,793.6155875359419,792.3943616655304,0.817809,0.011304749674604597
213.0,0.81794,555.5062967097685,795.396353077335,794.1742877798413,0.817809,0.011304768271643173
214.0,0.817809,555.5612434276566,797.1767663723364,795.9538618138043,0.81794,0.011435786868681741
215.0,0.81563,555.6161901455446,798.9568275254501,797.7330838718744,0.81794,0.011435805465720206
216.0,0.818882,555.6711368634326,800.7365366411389,799.5119540584649,0.818098,0.011593824062758662
217.0,0.818694,555.7260835813206,802.5158938238246,801.2904724779484,0.818098,0.011593842659797127
218.0,0.818098,555.7810302992086,804.2948991778876,803.0686392346561,0.818098,0.011593861256835591
219.0,0.814274,555.8359770170968,806.0735528076716,804.8464544328825,0.817727,0.011222879853874046
220.0,0.817355,555.8909237349848,807.851854817466,806.6239181768678,0.817355,0.010850898450912583
221.0,0.817727,555.9458704528728,809.6298053115341,808.4010305708264,0.817355,0.010850917047951159
222.0,0.816743,556.0008171707608,811.4074043940873,810.1777917189203,0.817727,0.011222935644989551
223.0,0.817766,556.0557638886488,813.1846521693022,811.9542017252771,0.817766,0.011261954242028027
224.0,0.817939,556.1107106065368,814.9615487413101,813.7302606939791,0.817939,0.01143497283906647
225.0,0.820043,556.1656573244248,816.738094214205,815.505968729071,0.818333,0.011828991436105052
226.0,0.818333,556.2206040423129,818.5142886920379,817.2813259345548,0.818333,0.011829010033143517
227.0,0.818628,556.275550760201,820.2901322788207,819.0563324143936,0.818628,0.012124028630182027
228.0,0.816669,556.330497478089,822.0656250785153,820.8309882725002,0.818628,0.012124047227220491
229.0,0.81934,556.385444195977,823.8407671950555,822.6052936127593,0.81934,0.01283606582425878
230.0,0.8195,556.440390913865,825.615558732323,824.3792485390038,0.8195,0.012996084421297294
