Pixels #,Intensity (a.u.)
7.01000e+02,3.88610e-03
7.02000e+02,4.21162e-03
7.03000e+02,3.54546e-03
7.04000e+02,3.19367e-03
7.05000e+02,1.82873e-03
7.06000e+02,4.33962e-03
7.07000e+02,4.71123e-03
7.08000e+02,4.13988e-03
7.09000e+02,4.15452e-03
7.10000e+02,2.71457e-03
7.11000e+02,3.51681e-03
7.12000e+02,4.19101e-03
7.13000e+02,3.52247e-03
7.14000e+02,4.49279e-03
7.15000e+02,5.27394e-03
7.16000e+02,5.63093e-03
7.17000e+02,3.81204e-03
7.18000e+02,1.48353e-03
7.19000e+02,2.63412e-03
7.20000e+02,6.71909e-04
7.21000e+02,2.84476e-04
7.22000e+02,0.00000e+00
7.23000e+02,2.30177e-03
7.24000e+02,3.15617e-03
7.25000e+02,4.11400e-03
7.26000e+02,2.88373e-03
7.27000e+02,4.62290e-03
7.28000e+02,3.50257e-03
7.29000e+02,3.22152e-03
7.30000e+02,2.84129e-03
7.31000e+02,3.27444e-03
7.32000e+02,3.04537e-03
7.33000e+02,2.51725e-03
7.34000e+02,2.43166e-03
7.35000e+02,2.87711e-03
7.36000e+02,3.27374e-03
7.37000e+02,2.77009e-03
7.38000e+02,2.84325e-03
7.39000e+02,1.79640e-03
7.40000e+02,2.38226e-03
7.41000e+02,3.31313e-03
7.42000e+02,3.62142e-03
7.43000e+02,3.02332e-03
7.44000e+02,2.75480e-03
7.45000e+02,2.23297e-03
7.46000e+02,3.76498e-03
7.47000e+02,1.78435e-03
7.48000e+02,2.46509e-03
7.49000e+02,5.61160e-04
7.50000e+02,2.93301e-03
7.51000e+02,3.12584e-03
7.52000e+02,3.80082e-03
7.53000e+02,3.52055e-03
7.54000e+02,3.75188e-03
7.55000e+02,4.48170e-03
7.56000e+02,4.67741e-03
7.57000e+02,5.21184e-03
7.58000e+02,2.27634e-03
7.59000e+02,1.91957e-03
7.60000e+02,0.00000e+00
7.61000e+02,1.79475e-03
7.62000e+02,0.00000e+00
7.63000e+02,2.49334e-03
7.64000e+02,2.84395e-03
7.65000e+02,2.98992e-03
7.66000e+02,2.03412e-03
7.67000e+02,1.00501e-03
7.68000e+02,3.12223e-03
7.69000e+02,3.12448e-03
7.70000e+02,4.11543e-03
7.71000e+02,3.40644e-03
7.72000e+02,3.26500e-03
7.73000e+02,3.46526e-03
7.74000e+02,2.93605e-03
7.75000e+02,3.49623e-03
7.76000e+02,3.01259e-03
7.77000e+02,1.88904e-03
7.78000e+02,9.27153e-04
7.79000e+02,1.36345e-03
7.80000e+02,8.91563e-04
7.81000e+02,5.17195e-04
7.82000e+02,5.11951e-04
7.83000e+02,5.79798e-04
7.84000e+02,2.49202e-05
7.85000e+02,1.98190e-03
7.86000e+02,2.49216e-03
7.87000e+02,2.84052e-03
7.88000e+02,1.28743e-03
7.89000e+02,2.28548e-03
7.90000e+02,4.71771e-03
7.91000e+02,4.21089e-03
7.92000e+02,3.20190e-03
7.93000e+02,2.72525e-03
7.94000e+02,2.13552e-03
7.95000e+02,2.91893e-03
7.96000e+02,2.49977e-03
7.97000e+02,2.56263e-03
7.98000e+02,1.57855e-03
7.99000e+02,2.33078e-03
8.00000e+02,2.02692e-03
8.01000e+02,2.69948e-03
8.02000e+02,2.31289e-03
8.03000e+02,2.12755e-03
8.04000e+02,2.36930e-03
8.05000e+02,1.34133e-03
8.06000e+02,7.34356e-04
8.07000e+02,0.00000e+00
8.08000e+02,7.62951e-06
8.09000e+02,0.00000e+00
8.10000e+02,1.80375e-03
8.11000e+02,3.69735e-03
8.12000e+02,3.03012e-03
8.13000e+02,3.09516e-03
8.14000e+02,2.39407e-03
8.15000e+02,1.49141e-03
8.16000e+02,1.54382e-03
8.17000e+02,1.36415e-03
8.18000e+02,1.57498e-03
8.19000e+02,1.62088e-03
8.20000e+02,1.83756e-03
8.21000e+02,3.29314e-03
8.22000e+02,2.80155e-03
8.23000e+02,3.22246e-03
8.24000e+02,3.50288e-03
8.25000e+02,3.15463e-03
8.26000e+02,1.66185e-03
8.27000e+02,3.04377e-03
8.28000e+02,3.67789e-03
8.29000e+02,2.56630e-03
8.30000e+02,2.00089e-03
8.31000e+02,1.52390e-03
8.32000e+02,2.17600e-03
8.33000e+02,1.39978e-03
8.34000e+02,9.41207e-04
8.35000e+02,8.67208e-04
8.36000e+02,2.31600e-03
8.37000e+02,2.07709e-03
8.38000e+02,1.75878e-03
8.39000e+02,2.15349e-03
8.40000e+02,6.56021e-04
8.41000e+02,1.47733e-03
8.42000e+02,1.45728e-04
8.43000e+02,8.46633e-04
8.44000e+02,1.58722e-03
8.45000e+02,2.67268e-03
8.46000e+02,1.68597e-03
8.47000e+02,2.10007e-03
8.48000e+02,7.04478e-04
8.49000e+02,6.82225e-04
8.50000e+02,1.44737e-03
8.51000e+02,2.27054e-03
8.52000e+02,2.80383e-03
8.53000e+02,2.42162e-03
8.54000e+02,2.93974e-03
8.55000e+02,3.23208e-03
8.56000e+02,1.38821e-03
8.57000e+02,2.10485e-03
8.58000e+02,1.71070e-03
8.59000e+02,3.87401e-03
8.60000e+02,2.29589e-03
8.61000e+02,2.59164e-03
8.62000e+02,3.50697e-03
8.63000e+02,4.14553e-03
8.64000e+02,4.00492e-03
8.65000e+02,4.24602e-03
8.66000e+02,3.10167e-03
8.67000e+02,2.15881e-03
8.68000e+02,2.18343e-03
