Pixels #,Intensity (a.u.)
4.52000e+02,8.34495e-01
4.53000e+02,8.34919e-01
4.54000e+02,8.35320e-01
4.55000e+02,8.35163e-01
4.56000e+02,8.35785e-01
4.57000e+02,8.35919e-01
4.58000e+02,8.36389e-01
4.59000e+02,8.36489e-01
4.60000e+02,8.36483e-01
4.61000e+02,8.34968e-01
4.62000e+02,8.35242e-01
4.63000e+02,8.35011e-01
4.64000e+02,8.35404e-01
4.65000e+02,8.34802e-01
4.66000e+02,8.34171e-01
4.67000e+02,8.34128e-01
4.68000e+02,8.35117e-01
4.69000e+02,8.35968e-01
4.70000e+02,8.36429e-01
4.71000e+02,8.35499e-01
4.72000e+02,8.34912e-01
4.73000e+02,8.34471e-01
4.74000e+02,8.34486e-01
4.75000e+02,8.34692e-01
4.76000e+02,8.34378e-01
4.77000e+02,8.35025e-01
4.78000e+02,8.35375e-01
4.79000e+02,8.35303e-01
4.80000e+02,8.35802e-01
4.81000e+02,8.36119e-01
4.82000e+02,8.36213e-01
4.83000e+02,8.35113e-01
4.84000e+02,8.35281e-01
4.85000e+02,8.35307e-01
4.86000e+02,8.35537e-01
4.87000e+02,8.34228e-01
4.88000e+02,8.34954e-01
4.89000e+02,8.34780e-01
4.90000e+02,8.35431e-01
4.91000e+02,8.34330e-01
4.92000e+02,8.34403e-01
4.93000e+02,8.34663e-01
4.94000e+02,8.35721e-01
4.95000e+02,8.35685e-01
4.96000e+02,8.35864e-01
4.97000e+02,8.35910e-01
4.98000e+02,8.36026e-01
4.99000e+02,8.35078e-01
5.00000e+02,8.35531e-01
5.01000e+02,8.36009e-01
5.02000e+02,8.36260e-01
5.03000e+02,8.35772e-01
5.04000e+02,8.35261e-01
5.05000e+02,8.35212e-01
5.06000e+02,8.35309e-01
5.07000e+02,8.35025e-01
5.08000e+02,8.34970e-01
5.09000e+02,8.34683e-01
5.10000e+02,8.34576e-01
5.11000e+02,8.35314e-01
5.12000e+02,8.36032e-01
5.13000e+02,8.36966e-01
5.14000e+02,8.37419e-01
5.15000e+02,8.37260e-01
5.16000e+02,8.36821e-01
5.17000e+02,8.37032e-01
5.18000e+02,8.37928e-01
5.19000e+02,8.38364e-01
5.20000e+02,8.38769e-01
5.21000e+02,8.38995e-01
5.22000e+02,8.40047e-01
5.23000e+02,8.39865e-01
5.24000e+02,8.40706e-01
5.25000e+02,8.41039e-01
5.26000e+02,8.42325e-01
5.27000e+02,8.42448e-01
5.28000e+02,8.43301e-01
5.29000e+02,8.43462e-01
5.30000e+02,8.42638e-01
5.31000e+02,8.43020e-01
5.32000e+02,8.42756e-01
5.33000e+02,8.43441e-01
5.34000e+02,8.42911e-01
5.35000e+02,8.43113e-01
5.36000e+02,8.42984e-01
5.37000e+02,8.41706e-01
5.38000e+02,8.40797e-01
5.39000e+02,8.39836e-01
5.40000e+02,8.39211e-01
5.41000e+02,8.38482e-01
5.42000e+02,8.38385e-01
5.43000e+02,8.38510e-01
5.44000e+02,8.38468e-01
5.45000e+02,8.38214e-01
5.46000e+02,8.37506e-01
5.47000e+02,8.37191e-01
5.48000e+02,8.36778e-01
5.49000e+02,8.36873e-01
5.50000e+02,8.36910e-01
5.51000e+02,8.37010e-01
5.52000e+02,8.37279e-01
5.53000e+02,8.37230e-01
5.54000e+02,8.36028e-01
5.55000e+02,8.35893e-01
5.56000e+02,8.36986e-01
5.57000e+02,8.37084e-01
5.58000e+02,8.37530e-01
5.59000e+02,8.37426e-01
5.60000e+02,8.38127e-01
5.61000e+02,8.37986e-01
5.62000e+02,8.37946e-01
5.63000e+02,8.37825e-01
5.64000e+02,8.38054e-01
5.65000e+02,8.39184e-01
5.66000e+02,8.39742e-01
5.67000e+02,8.40138e-01
5.68000e+02,8.39183e-01
5.69000e+02,8.39824e-01
5.70000e+02,8.40086e-01
5.71000e+02,8.40363e-01
5.72000e+02,8.41209e-01
5.73000e+02,8.41671e-01
5.74000e+02,8.42508e-01
5.75000e+02,8.42781e-01
5.76000e+02,8.43371e-01
5.77000e+02,8.44153e-01
5.78000e+02,8.44667e-01
5.79000e+02,8.44680e-01
5.80000e+02,8.45555e-01
5.81000e+02,8.44628e-01
5.82000e+02,8.44237e-01
5.83000e+02,8.44027e-01
5.84000e+02,8.43690e-01
5.85000e+02,8.44106e-01
5.86000e+02,8.42667e-01
5.87000e+02,8.42543e-01
5.88000e+02,8.41863e-01
5.89000e+02,8.41351e-01
5.90000e+02,8.40143e-01
5.91000e+02,8.40486e-01
5.92000e+02,8.40096e-01
5.93000e+02,8.39951e-01
5.94000e+02,8.39213e-01
5.95000e+02,8.38977e-01
5.96000e+02,8.39468e-01
5.97000e+02,8.39913e-01
5.98000e+02,8.39649e-01
5.99000e+02,8.39965e-01
6.00000e+02,8.40188e-01
6.01000e+02,8.40707e-01
6.02000e+02,8.39648e-01
6.03000e+02,8.38781e-01
6.04000e+02,8.38606e-01
6.05000e+02,8.38065e-01
6.06000e+02,8.38231e-01
6.07000e+02,8.37440e-01
6.08000e+02,8.38487e-01
6.09000e+02,8.38335e-01
6.10000e+02,8.39031e-01
6.11000e+02,8.38680e-01
6.12000e+02,8.37546e-01
6.13000e+02,8.37263e-01
6.14000e+02,8.36987e-01
6.15000e+02,8.37228e-01
6.16000e+02,8.36740e-01
6.17000e+02,8.37288e-01
6.18000e+02,8.38234e-01
6.19000e+02,8.38392e-01
6.20000e+02,8.38132e-01
6.21000e+02,8.37570e-01
6.22000e+02,8.37499e-01
6.23000e+02,8.37550e-01
