Pixels #,Intensity (a.u.)
5.93000e+02,7.62024e+00
5.94000e+02,7.61845e+00
5.95000e+02,7.61718e+00
5.96000e+02,7.61930e+00
5.97000e+02,7.62053e+00
5.98000e+02,7.62222e+00
5.99000e+02,7.61844e+00
6.00000e+02,7.61928e+00
6.01000e+02,7.62087e+00
6.02000e+02,7.61771e+00
6.03000e+02,7.61574e+00
6.04000e+02,7.61745e+00
6.05000e+02,7.61805e+00
6.06000e+02,7.61850e+00
6.07000e+02,7.61741e+00
6.08000e+02,7.61869e+00
6.09000e+02,7.61886e+00
6.10000e+02,7.62004e+00
6.11000e+02,7.61975e+00
6.12000e+02,7.61708e+00
6.13000e+02,7.61850e+00
6.14000e+02,7.61724e+00
6.15000e+02,7.61863e+00
6.16000e+02,7.61711e+00
6.17000e+02,7.61942e+00
6.18000e+02,7.62037e+00
6.19000e+02,7.62091e+00
6.20000e+02,7.61843e+00
6.21000e+02,7.61763e+00
6.22000e+02,7.61913e+00
6.23000e+02,7.61789e+00
6.24000e+02,7.61683e+00
6.25000e+02,7.61738e+00
6.26000e+02,7.61750e+00
6.27000e+02,7.61834e+00
6.28000e+02,7.61674e+00
6.29000e+02,7.61683e+00
6.30000e+02,7.61916e+00
6.31000e+02,7.61761e+00
6.32000e+02,7.61906e+00
6.33000e+02,7.61842e+00
6.34000e+02,7.61952e+00
6.35000e+02,7.61919e+00
6.36000e+02,7.61807e+00
6.37000e+02,7.61724e+00
6.38000e+02,7.61808e+00
6.39000e+02,7.61751e+00
6.40000e+02,7.61741e+00
6.41000e+02,7.61749e+00
6.42000e+02,7.61848e+00
6.43000e+02,7.61717e+00
6.44000e+02,7.61852e+00
6.45000e+02,7.61842e+00
6.46000e+02,7.61757e+00
6.47000e+02,7.61829e+00
6.48000e+02,7.61554e+00
6.49000e+02,7.61519e+00
6.50000e+02,7.61390e+00
6.51000e+02,7.61631e+00
6.52000e+02,7.61751e+00
6.53000e+02,7.61988e+00
6.54000e+02,7.61963e+00
6.55000e+02,7.61968e+00
6.56000e+02,7.61855e+00
6.57000e+02,7.61710e+00
6.58000e+02,7.61778e+00
6.59000e+02,7.61828e+00
6.60000e+02,7.61896e+00
6.61000e+02,7.61900e+00
6.62000e+02,7.61833e+00
6.63000e+02,7.61777e+00
6.64000e+02,7.61557e+00
6.65000e+02,7.61794e+00
6.66000e+02,7.61780e+00
6.67000e+02,7.61997e+00
6.68000e+02,7.62046e+00
6.69000e+02,7.61882e+00
6.70000e+02,7.61864e+00
6.71000e+02,7.61744e+00
6.72000e+02,7.61645e+00
6.73000e+02,7.61579e+00
6.74000e+02,7.61630e+00
6.75000e+02,7.61858e+00
6.76000e+02,7.61747e+00
6.77000e+02,7.61707e+00
6.78000e+02,7.61673e+00
6.79000e+02,7.61700e+00
6.80000e+02,7.61737e+00
6.81000e+02,7.61920e+00
6.82000e+02,7.61986e+00
6.83000e+02,7.62129e+00
6.84000e+02,7.61981e+00
6.85000e+02,7.61899e+00
6.86000e+02,7.61789e+00
6.87000e+02,7.61846e+00
6.88000e+02,7.61891e+00
6.89000e+02,7.61952e+00
6.90000e+02,7.61819e+00
6.91000e+02,7.61731e+00
6.92000e+02,7.61680e+00
6.93000e+02,7.61828e+00
6.94000e+02,7.61961e+00
6.95000e+02,7.61953e+00
6.96000e+02,7.61919e+00
6.97000e+02,7.61952e+00
6.98000e+02,7.62139e+00
6.99000e+02,7.61811e+00
