Pixels #,Intensity (a.u.)
7.32000e+02,7.88194e-01
7.33000e+02,7.88235e-01
7.34000e+02,7.88239e-01
7.35000e+02,7.88883e-01
7.36000e+02,7.88754e-01
7.37000e+02,7.88537e-01
7.38000e+02,7.88490e-01
7.39000e+02,7.88791e-01
7.40000e+02,7.88519e-01
7.41000e+02,7.88031e-01
7.42000e+02,7.88130e-01
7.43000e+02,7.88076e-01
7.44000e+02,7.88845e-01
7.45000e+02,7.88395e-01
7.46000e+02,7.88733e-01
7.47000e+02,7.88191e-01
7.48000e+02,7.88312e-01
7.49000e+02,7.88002e-01
7.50000e+02,7.88163e-01
7.51000e+02,7.88411e-01
7.52000e+02,7.88854e-01
7.53000e+02,7.88481e-01
7.54000e+02,7.88540e-01
7.55000e+02,7.89008e-01
7.56000e+02,7.89065e-01
7.57000e+02,7.88866e-01
7.58000e+02,7.88331e-01
7.59000e+02,7.88496e-01
7.60000e+02,7.87279e-01
7.61000e+02,7.87818e-01
7.62000e+02,7.86842e-01
7.63000e+02,7.87168e-01
7.64000e+02,7.86728e-01
7.65000e+02,7.87216e-01
7.66000e+02,7.87652e-01
7.67000e+02,7.88135e-01
7.68000e+02,7.88362e-01
7.69000e+02,7.88450e-01
7.70000e+02,7.87957e-01
7.71000e+02,7.87700e-01
7.72000e+02,7.87392e-01
7.73000e+02,7.88022e-01
7.74000e+02,7.87979e-01
7.75000e+02,7.88502e-01
7.76000e+02,7.87837e-01
7.77000e+02,7.88358e-01
7.78000e+02,7.88048e-01
7.79000e+02,7.88061e-01
7.80000e+02,7.87332e-01
7.81000e+02,7.87255e-01
7.82000e+02,7.86900e-01
7.83000e+02,7.87334e-01
7.84000e+02,7.86937e-01
7.85000e+02,7.87915e-01
7.86000e+02,7.87926e-01
7.87000e+02,7.87746e-01
7.88000e+02,7.87847e-01
7.89000e+02,7.88357e-01
7.90000e+02,7.88768e-01
7.91000e+02,7.89016e-01
7.92000e+02,7.87677e-01
7.93000e+02,7.87419e-01
7.94000e+02,7.87638e-01
7.95000e+02,7.88624e-01
7.96000e+02,7.88262e-01
7.97000e+02,7.87757e-01
7.98000e+02,7.87044e-01
7.99000e+02,7.88424e-01
8.00000e+02,7.88580e-01
8.01000e+02,7.88315e-01
8.02000e+02,7.87844e-01
8.03000e+02,7.88146e-01
8.04000e+02,7.88452e-01
8.05000e+02,7.88185e-01
8.06000e+02,7.87745e-01
8.07000e+02,7.86608e-01
8.08000e+02,7.86670e-01
8.09000e+02,7.86094e-01
8.10000e+02,7.87390e-01
8.11000e+02,7.88190e-01
8.12000e+02,7.88402e-01
8.13000e+02,7.88185e-01
8.14000e+02,7.88135e-01
8.15000e+02,7.88662e-01
8.16000e+02,7.88330e-01
8.17000e+02,7.88654e-01
8.18000e+02,7.88230e-01
8.19000e+02,7.88261e-01
8.20000e+02,7.88402e-01
8.21000e+02,7.88196e-01
8.22000e+02,7.88226e-01
8.23000e+02,7.87799e-01
8.24000e+02,7.88180e-01
8.25000e+02,7.87886e-01
8.26000e+02,7.87561e-01
8.27000e+02,7.88102e-01
8.28000e+02,7.88234e-01
8.29000e+02,7.88160e-01
8.30000e+02,7.87983e-01
8.31000e+02,7.88018e-01
8.32000e+02,7.88154e-01
8.33000e+02,7.87837e-01
8.34000e+02,7.87716e-01
8.35000e+02,7.88085e-01
8.36000e+02,7.87578e-01
8.37000e+02,7.87848e-01
8.38000e+02,7.87398e-01
8.39000e+02,7.87869e-01
8.40000e+02,7.87538e-01
8.41000e+02,7.88551e-01
8.42000e+02,7.88511e-01
8.43000e+02,7.88943e-01
8.44000e+02,7.88538e-01
8.45000e+02,7.89089e-01
8.46000e+02,7.88792e-01
8.47000e+02,7.89682e-01
8.48000e+02,7.89017e-01
8.49000e+02,7.89226e-01
8.50000e+02,7.89007e-01
8.51000e+02,7.89345e-01
8.52000e+02,7.90199e-01
8.53000e+02,7.89508e-01
8.54000e+02,7.89784e-01
8.55000e+02,7.89038e-01
8.56000e+02,7.89619e-01
