Pixels #,Intensity (a.u.)
6.26000e+02,8.60353e-01
6.27000e+02,8.57452e-01
6.28000e+02,8.58381e-01
6.29000e+02,8.57652e-01
6.30000e+02,8.90543e-01
6.31000e+02,8.62320e-01
6.32000e+02,8.60379e-01
6.33000e+02,8.58085e-01
6.34000e+02,8.59849e-01
6.35000e+02,8.59194e-01
6.36000e+02,8.60096e-01
6.37000e+02,8.60156e-01
6.38000e+02,8.60380e-01
6.39000e+02,8.59147e-01
6.40000e+02,8.58823e-01
6.41000e+02,8.61051e-01
6.42000e+02,8.60144e-01
6.43000e+02,8.58637e-01
6.44000e+02,8.60386e-01
6.45000e+02,8.60075e-01
6.46000e+02,8.61209e-01
6.47000e+02,8.57785e-01
6.48000e+02,8.58710e-01
6.49000e+02,8.57557e-01
6.50000e+02,8.60034e-01
6.51000e+02,8.59880e-01
6.52000e+02,8.59631e-01
6.53000e+02,8.59997e-01
6.54000e+02,8.60178e-01
6.55000e+02,8.63005e-01
6.56000e+02,8.62625e-01
6.57000e+02,8.62788e-01
6.58000e+02,8.59293e-01
6.59000e+02,8.61259e-01
6.60000e+02,8.61115e-01
6.61000e+02,8.61284e-01
6.62000e+02,8.61076e-01
6.63000e+02,8.61585e-01
6.64000e+02,8.60627e-01
6.65000e+02,8.59599e-01
6.66000e+02,8.70141e-01
6.67000e+02,8.59772e-01
6.68000e+02,8.61238e-01
6.69000e+02,8.62493e-01
6.70000e+02,8.60813e-01
6.71000e+02,8.62421e-01
6.72000e+02,9.38561e-01
6.73000e+02,8.60842e-01
6.74000e+02,8.60246e-01
6.75000e+02,8.60920e-01
6.76000e+02,8.59015e-01
6.77000e+02,8.60171e-01
6.78000e+02,8.61315e-01
6.79000e+02,8.60477e-01
6.80000e+02,8.62864e-01
6.81000e+02,8.63129e-01
6.82000e+02,8.64681e-01
6.83000e+02,8.61894e-01
6.84000e+02,8.62149e-01
6.85000e+02,8.59105e-01
6.86000e+02,8.64964e-01
6.87000e+02,8.64388e-01
6.88000e+02,8.61117e-01
6.89000e+02,8.62328e-01
6.90000e+02,8.62593e-01
6.91000e+02,8.64851e-01
6.92000e+02,8.64031e-01
6.93000e+02,8.61877e-01
6.94000e+02,8.63252e-01
6.95000e+02,8.64283e-01
6.96000e+02,8.62644e-01
6.97000e+02,8.70784e-01
6.98000e+02,8.68191e-01
6.99000e+02,8.63771e-01
7.00000e+02,8.76652e-01
7.01000e+02,8.62818e-01
7.02000e+02,8.71316e-01
7.03000e+02,8.64291e-01
7.04000e+02,8.63026e-01
7.05000e+02,8.65345e-01
7.06000e+02,8.66097e-01
7.07000e+02,8.67995e-01
7.08000e+02,8.68948e-01
7.09000e+02,8.65361e-01
7.10000e+02,8.66995e-01
7.11000e+02,8.67004e-01
7.12000e+02,8.76217e-01
7.13000e+02,8.67464e-01
7.14000e+02,8.66095e-01
7.15000e+02,8.66683e-01
7.16000e+02,8.87852e-01
7.17000e+02,8.63673e-01
7.18000e+02,8.68368e-01
7.19000e+02,8.63364e-01
7.20000e+02,8.68406e-01
7.21000e+02,8.62734e-01
7.22000e+02,8.67757e-01
7.23000e+02,8.64679e-01
7.24000e+02,8.68600e-01
7.25000e+02,8.64627e-01
7.26000e+02,8.67141e-01
7.27000e+02,8.67868e-01
7.28000e+02,8.63305e-01
7.29000e+02,8.64681e-01
7.30000e+02,8.64014e-01
7.31000e+02,8.63780e-01
7.32000e+02,8.64341e-01
7.33000e+02,8.62770e-01
7.34000e+02,8.62660e-01
7.35000e+02,8.63719e-01
7.36000e+02,8.66457e-01
7.37000e+02,8.67105e-01
7.38000e+02,8.64487e-01
7.39000e+02,8.63987e-01
7.40000e+02,8.63154e-01
7.41000e+02,8.63330e-01
7.42000e+02,8.66333e-01
7.43000e+02,8.61554e-01
7.44000e+02,8.62401e-01
7.45000e+02,8.67503e-01
7.46000e+02,8.61361e-01
7.47000e+02,8.63926e-01
7.48000e+02,8.74435e-01
7.49000e+02,8.61391e-01
7.50000e+02,8.61266e-01
7.51000e+02,8.60790e-01
7.52000e+02,8.61285e-01
7.53000e+02,8.62618e-01
7.54000e+02,8.62801e-01
7.55000e+02,8.74767e-01
7.56000e+02,8.61687e-01
7.57000e+02,8.60856e-01
7.58000e+02,8.61236e-01
7.59000e+02,8.58712e-01
7.60000e+02,8.60706e-01
7.61000e+02,8.58121e-01
7.62000e+02,8.60715e-01
7.63000e+02,8.57307e-01
7.64000e+02,8.60153e-01
7.65000e+02,8.59385e-01
7.66000e+02,8.58270e-01
7.67000e+02,8.59865e-01
7.68000e+02,8.59712e-01
7.69000e+02,8.63095e-01
7.70000e+02,8.60750e-01
7.71000e+02,8.60785e-01
7.72000e+02,8.58504e-01
7.73000e+02,8.60698e-01
7.74000e+02,8.63523e-01
7.75000e+02,8.62189e-01
7.76000e+02,8.59156e-01
7.77000e+02,8.59444e-01
7.78000e+02,8.59314e-01
7.79000e+02,8.57375e-01
7.80000e+02,8.57318e-01
7.81000e+02,8.56712e-01
7.82000e+02,8.61694e-01
7.83000e+02,9.14754e-01
7.84000e+02,8.57778e-01
7.85000e+02,8.57056e-01
7.86000e+02,8.62140e-01
7.87000e+02,8.57414e-01
7.88000e+02,8.56175e-01
7.89000e+02,8.61619e-01
7.90000e+02,8.58477e-01
7.91000e+02,8.60119e-01
7.92000e+02,8.60030e-01
7.93000e+02,8.57313e-01
7.94000e+02,8.56242e-01
7.95000e+02,8.61500e-01
7.96000e+02,9.53271e-01
7.97000e+02,8.55878e-01
7.98000e+02,8.69366e-01
7.99000e+02,8.57861e-01
8.00000e+02,8.59702e-01
8.01000e+02,8.58393e-01
8.02000e+02,8.57299e-01
8.03000e+02,8.56899e-01
8.04000e+02,8.57862e-01
8.05000e+02,8.59211e-01
8.06000e+02,8.56550e-01
8.07000e+02,8.57600e-01
8.08000e+02,8.52611e-01
8.09000e+02,8.55860e-01
8.10000e+02,8.55723e-01
8.11000e+02,8.84400e-01
8.12000e+02,8.64787e-01
8.13000e+02,8.56595e-01
8.14000e+02,8.57462e-01
8.15000e+02,8.57249e-01
8.16000e+02,8.57705e-01
8.17000e+02,8.56480e-01
8.18000e+02,8.60955e-01
8.19000e+02,8.57435e-01
8.20000e+02,8.56263e-01
8.21000e+02,8.60432e-01
8.22000e+02,8.56257e-01
8.23000e+02,8.57997e-01
8.24000e+02,8.56270e-01
8.25000e+02,8.58541e-01
8.26000e+02,8.57065e-01
8.27000e+02,8.59407e-01
8.28000e+02,8.60717e-01
8.29000e+02,8.57249e-01
8.30000e+02,8.56509e-01
8.31000e+02,8.58469e-01
8.32000e+02,8.56345e-01
8.33000e+02,8.59818e-01
8.34000e+02,8.56823e-01
8.35000e+02,8.60880e-01
8.36000e+02,8.56856e-01
8.37000e+02,8.56121e-01
8.38000e+02,8.60393e-01
8.39000e+02,8.55821e-01
8.40000e+02,8.56304e-01
8.41000e+02,8.55439e-01
8.42000e+02,8.57245e-01
8.43000e+02,8.59749e-01
8.44000e+02,8.57245e-01
8.45000e+02,8.64201e-01
8.46000e+02,8.62385e-01
8.47000e+02,8.65500e-01
