Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
1734.0,7.54791,638.5959526832987,3137.638615928295,3130.228005843828,7.54771,0.00033531983247758745
1735.0,7.54771,638.6509855108634,3138.987989123661,3131.574302743329,7.54791,0.0005352359257502215
1736.0,7.54925,638.7060183384281,3140.3371297869367,3132.920367640866,7.54813,0.0007551523542588257
1737.0,7.54813,638.7610511659927,3141.686037978226,3134.266200596405,7.54911,0.0017350706579204456
1738.0,7.54911,638.8160839935575,3143.0347137576105,3135.6118016698906,7.54911,0.0017349897166534234
1739.0,7.55005,638.8711168211222,3144.383157185147,3136.9571709212437,7.54846,0.0010849105103769574
1740.0,7.54846,638.9261496486869,3145.731368320878,3138.302308410369,7.54846,0.001084833979009936
1741.0,7.54678,638.9811824762515,3147.0793472248215,3139.6472141971476,7.54678,-0.0005952414675229889
1742.0,7.54408,639.0362153038162,3148.4270939569765,3140.9918883414425,7.54665,-0.0007253175092971631
1743.0,7.54406,639.0912481313809,3149.774608577321,3142.336330903094,7.54665,-0.000725396846387838
1744.0,7.54665,639.1462809589457,3151.121891145814,3143.6805419419256,7.54665,-0.0007254794988753588
1745.0,7.54793,639.2013137865104,3152.468941722386,3145.02452151773,7.54665,-0.0007255628768421118
1746.0,7.54739,639.256346614075,3153.8157603669556,3146.36826969029,7.54719,-0.00018564570037238326
1747.0,7.54652,639.3113794416397,3155.162347139419,3147.711786519365,7.54739,1.4271490452522073e-05
1748.0,7.54719,639.3664122692044,3156.5087020996507,3149.055072064693,7.54739,1.4187825549072386e-05
1749.0,7.54848,639.421445096769,3157.8548253075023,3150.3981263859887,7.54848,0.0011041039748320713
1750.0,7.55108,639.4764779243337,3159.200716822811,3151.7409495429533,7.54874,0.0013640212282197695
1751.0,7.54993,639.5315107518984,3160.546376705386,3153.08354159526,7.54874,0.0013639421856286305
1752.0,7.54874,639.5865435794632,3161.8918050150232,3154.4259026025675,7.54874,0.0013638656969803264
1753.0,7.54703,639.6415764070279,3163.237001811488,3155.768032624506,7.54874,0.0013637905721974874
1754.0,7.54823,639.6966092345925,3164.5819671545355,3157.1099317206936,7.54874,0.0013637151012044768
1755.0,7.54902,639.7516420621572,3165.9267011038955,3158.451599950724,7.54858,0.001203640483927515
1756.0,7.54883,639.8066748897219,3167.2712037192787,3159.793037374172,7.54858,0.0012035675102897159
1757.0,7.54858,639.8617077172865,3168.6154750603714,3161.1342440505878,7.54858,0.0012034959902189613
1758.0,7.54769,639.9167405448512,3169.959515186846,3162.475220039508,7.54769,0.00031342567364500695
1759.0,7.54739,639.971773372416,3171.303324158352,3163.815965400445,7.54739,1.3355670496650873e-05
1760.0,7.54621,640.0268061999807,3172.6469020345107,3165.1564801928853,7.54621,-0.001166714319294826
1761.0,7.54615,640.0818390275454,3173.990248874932,3166.496764476303,7.54621,-0.0011667854758004026
1762.0,7.54549,640.13687185511,3175.3333647392037,3167.8368183101493,7.54621,-0.0011668578590917633
1763.0,7.54651,640.1919046826747,3176.676249686894,3169.176641753857,7.54651,-0.0008669321292416043
1764.0,7.54705,640.2469375102394,3178.018903777543,3170.5162348668305,7.54705,-0.000327007266323065
1765.0,7.54868,640.301970337804,3179.361327070682,3171.855597708465,7.54846,0.0010829172695885347
1766.0,7.54846,640.3570031653687,3180.703519625812,3173.1947303381266,7.54846,0.0010828431084171086
1767.0,7.54934,640.4120359929335,3182.045481502421,3174.533632815167,7.54846,0.0010827700300897192
1768.0,7.54763,640.4670688204982,3183.387212759969,3175.8723051989105,7.54783,0.0004526989145325899
1769.0,7.54706,640.5221016480629,3184.7287134579,3177.2107475486664,7.54763,0.000252628051674364
1770.0,7.54783,640.5771344756275,3186.0699836556378,3178.5489599237226,7.54712,-0.0002574431285564671
1771.0,7.54712,640.6321673031922,3187.411023412585,3179.886942383346,7.54706,-0.0003175138562294677
1772.0,7.54661,640.6872001307569,3188.751832788124,3181.224694986784,7.54661,-0.0007675848414159248
1773.0,7.54573,640.7422329583217,3190.092411841619,3182.5622177932655,7.54661,-0.000767656594187649
1774.0,7.54582,640.7972657858863,3191.4327606324086,3183.899510861993,7.54661,-0.0007677299946156069
1775.0,7.54725,640.852298613451,3192.7728792198113,3185.2365742521506,7.54725,-0.00012780495277375792
1776.0,7.54795,640.9073314410157,3194.1127676631336,3186.57340802291,7.54725,-0.0001278800387378709
1777.0,7.54906,640.9623642685804,3195.45242602165,3187.9100122334094,7.54725,-0.00012795455258096666
1778.0,7.5465,641.017397096145,3196.7918543546234,3189.246386942777,7.5465,-0.0008780273843784769
1779.0,7.54596,641.0724299237097,3198.131052721295,3190.5825322101196,7.5465,-0.0008781010942033873
1780.0,7.54494,641.1274627512744,3199.4700211808818,3191.918448094518,7.5465,-0.0008781762221294898
1781.0,7.54753,641.182495578839,3200.8087597925846,3193.2541346550397,7.5473,-7.825378823245188e-05
1782.0,7.5473,641.2375284064038,3202.147268615582,3194.589591950727,7.54753,0.0001516687974110198
1783.0,7.54775,641.2925612339685,3203.4855477090287,3195.9248200406,7.54753,0.00015159130472230942
1784.0,7.54762,641.3475940615332,3204.8235971320646,3197.259818983664,7.5473,-7.848581637492913e-05
1785.0,7.54687,641.4026268890979,3206.1614169438076,3198.594588838902,7.54726,-0.00011856269595789115
1786.0,7.54726,641.4576597166625,3207.499007203355,3199.929129665277,7.54726,-0.00011864008410267246
1787.0,7.54646,641.5126925442272,3208.836367969783,3201.26344152173,7.54726,-0.00011871759088677436
1788.0,7.54781,641.567725371792,3210.173499302155,3202.5975244671895,7.54726,-0.00011879601638931092
1789.0,7.54747,641.6227581993567,3211.5104012594984,3203.9313785605486,7.54646,-0.0009188740106873539
1790.0,7.54593,641.6777910269213,3212.847073900834,3205.265003860694,7.54593,-0.0014489519138587426
1791.0,7.54572,641.732823854486,3214.1835172851565,3206.5984004264856,7.54577,-0.0016090312659828854
1792.0,7.54577,641.7878566820507,3215.51973147144,3207.931568316763,7.54577,-0.0016091122771380029
1793.0,7.54566,641.8428895096154,3216.8557165186467,3209.264507590354,7.54577,-0.0016091948974059633
1794.0,7.54667,641.89792233718,3218.1914724857065,3210.597218306054,7.54667,-0.0007092792368688094
1795.0,7.54687,641.9529551647447,3219.526999431535,3211.9297005226445,7.54687,-0.0005093642856106584
1796.0,7.54881,642.0079879923095,3220.8622974150303,3213.261954298889,7.548,0.0006205501562828175
1797.0,7.548,642.0630208198742,3222.1973664950647,3214.5939796935263,7.548,0.0006204660287263408
1798.0,7.5489,642.1180536474388,3223.532206730491,3215.9257767652743,7.548,0.0006203825216362091
1799.0,7.54736,642.1730864750035,3224.8668181801468,3217.257345572837,7.54736,-1.9699465071632005e-05
1800.0,7.54721,642.2281193025682,3226.2012009028454,3218.588686174893,7.54736,-1.9781471479518586e-05
1801.0,7.54652,642.2831521301329,3227.535354957381,3219.9197986301033,7.54736,-1.986364766981552e-05
1802.0,7.54849,642.3381849576976,3228.8692804025304,3221.25068299711,7.54849,0.0011100533162764492
