Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
222.0,0.00236756,555.5258913180836,796.0313085865001,796.2217629721965,0.00152726,0.0014782167983542823
223.0,0.00152726,555.5808527840198,797.812074085078,798.0004878254721,0.00213128,0.002082236791953924
224.0,0.00243602,555.6358142499561,799.5924872900148,799.7788607888128,0.00213128,0.0020822367855535657
225.0,0.00213128,555.6907757158923,801.3725483058403,801.556881966629,0.00152726,0.0014782167791532067
226.0,0.000164387,555.7457371818285,803.1522572370477,803.3345514632939,0.000809791,0.0007607477727528482
227.0,0.000513782,555.8006986477648,804.9316141880871,805.1118693831379,0.000513782,0.0004647388807676488
228.0,0.000809791,555.8556601137009,806.7106192633628,806.8888358304456,0.000179294,0.00013025098878244939
229.0,0.000179294,555.9106215796371,808.4892725672509,808.6654509094736,0.000213626,0.00016458309679724995
230.0,0.0,555.9655830455733,810.2675742040688,810.44171472442,0.000179294,0.00013025133416212707
231.0,0.000213626,556.0205445115096,812.0455242781061,812.2176273794545,0.000179294,0.0001302515234878737
232.0,0.000177768,556.0755059774458,813.8231228936046,813.9931889786995,0.000213626,0.00016458387668899808
233.0,0.00146996,556.130467443382,815.6003701547668,815.7683996262383,0.000927897,0.0008788553577105832
234.0,0.00138075,556.1854289093183,817.377266165752,817.5432594261106,0.00118722,0.001138178838732168
235.0,0.000927897,556.2403903752545,819.1538110306827,819.3177684823198,0.00118722,0.001138179319753753
236.0,0.00118722,556.2953518411907,820.9300048536337,821.0919268988214,0.000987538,0.0009384978007753382
237.0,0.000940032,556.350313307127,822.7058477386471,822.865734779538,0.000940032,0.0008909922817969233
238.0,0.000987538,556.4052747730632,824.4813397897174,824.6391922283453,0.000940032,0.0008909927628185083
239.0,0.000497923,556.4602362389994,826.2564811108001,826.4122993490795,0.000940032,0.0008909932438400934
240.0,0.000655112,556.5151977049355,828.0312718058074,828.1850562455337,0.000987538,0.0009384997248616784
241.0,0.00192313,556.5701591708718,829.8057119786165,829.9574630214662,0.00192313,0.0018740922058832633
242.0,0.00312632,556.625120636808,831.5798017330574,831.7295197805878,0.00192313,0.0018740926869048483
243.0,0.00253634,556.6800821027442,833.3535411729226,833.5012266265722,0.00192313,0.0018740931679264332
244.0,0.000953301,556.7350435686805,835.1269304019619,835.2725836630503,0.000953301,0.0009042646489480185
245.0,0.000253883,556.7900050346167,836.8999695238833,837.0435909936112,0.000253883,0.00020484712996960346
246.0,0.0,556.8449665005529,838.6726586423563,838.8142487218057,0.000253883,0.00020484781558679864
247.0,0.000189212,556.8999279664891,840.4449978610088,840.584556951143,0.000253883,0.00020484845317220027
248.0,0.000803006,556.9548894324254,842.2169872834276,842.3545157850909,0.000803006,0.000753972230071136
249.0,0.000940891,557.0098508983616,843.9886270131561,844.1241253270745,0.000940891,0.0008918580069700717
250.0,0.00187495,557.0648123642978,845.7599171536991,845.8933856804797,0.00187495,0.0018259177838690073
251.0,0.00312125,557.119773830234,847.5308578085195,847.662296948651,0.00187495,0.001825918560767943
252.0,0.00278,557.1747352961702,849.3014490810482,849.4308592349007,0.00187495,0.0018259193376668787
253.0,0.00112646,557.2296967621064,851.0716910746594,851.1990726424847,0.00263202,0.0025829901145658146
254.0,0.000968989,557.2846582280426,852.8415838926973,852.9669372746285,0.00263202,0.00258299089146475
255.0,0.00263202,557.3396196939789,854.6111276384644,854.7344532345165,0.00263202,0.0025829916683636858
256.0,0.00323035,557.3945811599151,856.3803224152181,856.5016206252876,0.00289501,0.0028459824452626214
257.0,0.00289501,557.4495426258513,858.1491683261767,858.2684395500419,0.00323035,0.0031813232221615567
258.0,0.00333443,557.5045040917876,859.9176654745236,860.0349101118445,0.00333443,0.003285403999060493
259.0,0.00477773,557.5594655577238,861.6858139633924,861.8010324137109,0.00477773,0.004728704775959428
260.0,0.00810002,557.61442702366,863.45361389588,863.5668065586198,0.00810002,0.008050995552858363
261.0,0.0129264,557.6693884895963,865.2210653750464,865.332232649513,0.0129264,0.012877376329757299
262.0,0.0181497,557.7243499555324,866.9881685039013,867.0973107892823,0.0181497,0.018100677106656235
263.0,0.0233376,557.7793114214686,868.7549233854292,868.8620410807941,0.0233376,0.02328857788355517
