Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
235.0,0.00568731,556.2918240469788,820.8160074040676,820.0106674126206,0.00591847,0.005854098242561219
236.0,0.00541042,556.3467898945099,822.592014371661,821.7844908224401,0.00600558,0.005941208432400026
237.0,0.00627269,556.401755742041,824.367670442703,823.5579637671273,0.00627269,0.006208318622238833
238.0,0.00710469,556.4567215895721,826.1429757211815,825.3310863505418,0.00710469,0.007040318812077641
239.0,0.00748524,556.5116874371032,827.9179303110327,827.1038586764923,0.00748524,0.007420869001916448
240.0,0.00761208,556.5666532846343,829.6925343161598,828.8762808487542,0.00761208,0.0075477091917552554
241.0,0.00840079,556.6216191321654,831.466787840423,830.6483529710598,0.00840079,0.008336419381594063
242.0,0.00870515,556.6765849796965,833.2406909876389,832.4200751470985,0.00870515,0.00864077957143287
243.0,0.00941022,556.7315508272276,835.0142438615874,834.1914474805221,0.00941022,0.009345849761271677
244.0,0.00962298,556.7865166747587,836.787446566005,835.9624700749399,0.00962298,0.009558609951110483
245.0,0.00985702,556.8414825222899,838.560299204589,837.7331430339217,0.0098151,0.009750730140949291
246.0,0.0101475,556.896448369821,840.3328018809892,839.5034664609898,0.00985702,0.009792650330788098
247.0,0.0098151,556.9514142173521,842.1049546988228,841.2734404596338,0.0101002,0.010035830520626905
248.0,0.0102369,557.0063800648832,843.8767577616615,843.0430651332982,0.0101475,0.010083130710465713
249.0,0.0101002,557.0613459124143,845.6482111730379,844.8123405853886,0.0102369,0.010172530900304521
250.0,0.0110586,557.1163117599453,847.4193150364434,846.5812669192687,0.0110586,0.010994231090143327
251.0,0.0112078,557.1712776074764,849.1900694553304,848.349844238264,0.0112078,0.011143431279982135
252.0,0.0116968,557.2262434550075,850.9604745331038,850.1180726456522,0.0116744,0.011610031469820942
253.0,0.0121173,557.2812093025386,852.7305303731376,851.8859522446802,0.0116968,0.011632431659659749
254.0,0.0116744,557.3361751500697,854.5002370787566,853.6534831385457,0.0121173,0.012052931849498556
255.0,0.0124965,557.3911409976008,856.2695947532503,855.4206654304112,0.0121745,0.012110132039337362
256.0,0.012209,557.4461068451319,858.0386034998631,857.1874992233943,0.012209,0.01214463222917617
257.0,0.0121745,557.501072692663,859.8072634218001,858.9539846205731,0.0123725,0.012308132419014978
258.0,0.0123725,557.5560385401941,861.5755746222299,860.7201217249893,0.0123725,0.012308132608853785
259.0,0.0128581,557.6110043877252,863.3435372042749,862.4859106396387,0.0128581,0.012793732798692593
260.0,0.0133258,557.6659702352563,865.1111512710191,864.2513514674787,0.0128716,0.0128072329885314
261.0,0.0128716,557.7209360827874,866.878416925503,866.0164443114226,0.0128716,0.012807233178370207
262.0,0.0132344,557.7759019303185,868.6453342707342,867.7811892743516,0.013027,0.012962633368209015
263.0,0.0124717,557.8308677778496,870.411903409671,869.5455864590976,0.0128716,0.012807233558047823
264.0,0.013027,557.8858336253807,872.1781244452366,871.309635968457,0.0129775,0.012913133747886628
265.0,0.0124875,557.9407994729117,873.9439974803108,873.0733379051833,0.0129609,0.012896533937725435
266.0,0.0129775,557.9957653204428,875.7095226177327,874.836692371989,0.0129775,0.012913134127564244
267.0,0.0129609,558.050731167974,877.474699960308,876.5996994715537,0.0129609,0.01289653431740305
268.0,0.0133555,558.1056970155051,879.239529610787,878.3623593065009,0.0129609,0.012896534507241857
269.0,0.0125316,558.1606628630362,881.0040116718934,880.1246719794283,0.0129609,0.012896534697080663
270.0,0.0125526,558.2156287105673,882.7681462463054,881.8866375928878,0.0128908,0.012826434886919471
271.0,0.0131866,558.2705945580984,884.53193343666,883.6482562493903,0.0128908,0.01282643507675828
272.0,0.0128908,558.3255604056295,886.2953733455533,885.4095280514058,0.0128908,0.012826435266597085
273.0,0.0129806,558.3805262531606,888.0584660755463,887.1704531013689,0.0129806,0.012916235456435894
274.0,0.0122593,558.4354921006917,889.8212117291528,888.9310315016676,0.0128908,0.012826435646274701
