Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
222.0,0.805071,555.5772680290745,797.6959378522101,796.9190234291993,0.805071,0.016803819751595395
223.0,0.805722,555.6322338766056,799.4765159561224,798.6974123552359,0.805722,0.017454819751592354
224.0,0.806827,555.6871997241368,801.2567418079637,800.4754494622869,0.806827,0.018559819751589157
225.0,0.807762,555.7421655716679,803.0366155122449,802.2531348547346,0.807762,0.019494819751586068
226.0,0.808009,555.797131419199,804.8161371734483,804.0304686369332,0.808009,0.019741819751582956
227.0,0.808134,555.8520972667301,806.5953068960084,805.8074509131884,0.808134,0.01986681975157989
228.0,0.808515,555.9070631142612,808.3741247843188,807.5840817877657,0.808515,0.020247819751576746
229.0,0.81003,555.9620289617923,810.1525909427385,809.3603613648958,0.81003,0.021762819751573792
230.0,0.811116,556.0169948093234,811.930705475574,811.1362897487568,0.811116,0.022848819751570715
231.0,0.811905,556.0719606568545,813.7084684870996,812.9118670434949,0.811905,0.023637819751567757
232.0,0.812467,556.1269265043856,815.4858800815418,814.6870933532085,0.812467,0.02419981975156482
233.0,0.813469,556.1818923519166,817.2629403630947,816.4619687819634,0.813469,0.02520181975156177
234.0,0.814015,556.2368581994477,819.0396494359002,818.2364934337737,0.814015,0.02574781975155882
235.0,0.814157,556.2918240469788,820.8160074040676,820.0106674126206,0.814157,0.025889819751555687
236.0,0.81434,556.3467898945099,822.592014371661,821.7844908224401,0.81434,0.026072819751552512
237.0,0.815663,556.401755742041,824.367670442703,823.5579637671273,0.815663,0.027395819751549477
238.0,0.816955,556.4567215895721,826.1429757211815,825.3310863505418,0.816955,0.02868781975154633
239.0,0.817795,556.5116874371032,827.9179303110327,827.1038586764923,0.817795,0.029527819751543283
240.0,0.818381,556.5666532846343,829.6925343161598,828.8762808487542,0.818381,0.03011381975154015
241.0,0.819627,556.6216191321654,831.466787840423,830.6483529710598,0.819627,0.03135981975153701
242.0,0.820388,556.6765849796965,833.2406909876389,832.4200751470985,0.820388,0.03212081975153391
243.0,0.821547,556.7315508272276,835.0142438615874,834.1914474805221,0.821547,0.033279819751530826
244.0,0.822212,556.7865166747587,836.787446566005,835.9624700749399,0.822212,0.033944819751527855
245.0,0.822896,556.8414825222899,838.560299204589,837.7331430339217,0.822896,0.03462881975152465
246.0,0.823634,556.896448369821,840.3328018809892,839.5034664609898,0.823634,0.03536681975152156
247.0,0.823749,556.9514142173521,842.1049546988228,841.2734404596338,0.823749,0.03548181975151843
248.0,0.824616,557.0063800648832,843.8767577616615,843.0430651332982,0.824616,0.03634881975151538
249.0,0.824924,557.0613459124143,845.6482111730379,844.8123405853886,0.824924,0.03665681975151225
250.0,0.826326,557.1163117599453,847.4193150364434,846.5812669192687,0.826326,0.038058819751509265
251.0,0.826917,557.1712776074764,849.1900694553304,848.349844238264,0.826917,0.038649819751506165
252.0,0.827846,557.2262434550075,850.9604745331038,850.1180726456522,0.827846,0.039578819751503014
253.0,0.828704,557.2812093025386,852.7305303731376,851.8859522446802,0.828697,0.04042981975149995
254.0,0.828697,557.3361751500697,854.5002370787566,853.6534831385457,0.828704,0.04043681975149693
255.0,0.829953,557.3911409976008,856.2695947532503,855.4206654304112,0.829953,0.04168581975149399
256.0,0.830097,557.4461068451319,858.0386034998631,857.1874992233943,0.830097,0.041829819751490915
257.0,0.830491,557.501072692663,859.8072634218001,858.9539846205731,0.830491,0.04222381975148792
258.0,0.831115,557.5560385401941,861.5755746222299,860.7201217249893,0.831115,0.042847819751484995
259.0,0.832024,557.6110043877252,863.3435372042749,862.4859106396387,0.832024,0.043756819751482046
260.0,0.832912,557.6659702352563,865.1111512710191,864.2513514674787,0.832875,0.044607819751479094
261.0,0.832875,557.7209360827874,866.878416925503,866.0164443114226,0.832912,0.04464481975147605
262.0,0.833652,557.7759019303185,868.6453342707342,867.7811892743516,0.8333,0.04503281975147311
263.0,0.8333,557.8308677778496,870.411903409671,869.5455864590976,0.833652,0.04538481975147002
264.0,0.834263,557.8858336253807,872.1781244452366,871.309635968457,0.834128,0.04586081975146705
265.0,0.834128,557.9407994729117,873.9439974803108,873.0733379051833,0.834263,0.04599581975146405
266.0,0.835018,557.9957653204428,875.7095226177327,874.836692371989,0.835018,0.046750819751461115
267.0,0.835398,558.050731167974,877.474699960308,876.5996994715537,0.835398,0.04713081975145805
268.0,0.836186,558.1056970155051,879.239529610787,878.3623593065009,0.835752,0.04748481975145502
269.0,0.835752,558.1606628630362,881.0040116718934,880.1246719794283,0.836158,0.04789081975145182
270.0,0.836158,558.2156287105673,882.7681462463054,881.8866375928878,0.836186,0.04791881975144874
271.0,0.837174,558.2705945580984,884.53193343666,883.6482562493903,0.837174,0.04890681975144562
272.0,0.837256,558.3255604056295,886.2953733455533,885.4095280514058,0.837256,0.048988819751442536
273.0,0.837719,558.3805262531606,888.0584660755463,887.1704531013689,0.837367,0.04909981975143951
274.0,0.837367,558.4354921006917,889.8212117291528,888.9310315016676,0.837719,0.04945181975143653
275.0,0.838658,558.4904579482228,891.5836104088489,890.691263354652,0.837914,0.0496468197514337
276.0,0.837961,558.5454237957539,893.3456622170727,892.4511487626341,0.837961,0.04969381975143072
277.0,0.837914,558.600389643285,895.1073672562159,894.2106878278801,0.837961,0.04969381975142784
278.0,0.838035,558.6553554908161,896.8687256286382,895.9698806526234,0.837961,0.04969381975142495
279.0,0.837869,558.7103213383472,898.6297374366536,897.7287273390524,0.838035,0.04976781975142208
280.0,0.838715,558.7652871858783,900.390402782537,899.4872279893161,0.838715,0.05044781975141921
281.0,0.839039,558.8202530334094,902.1507217685199,901.2453827055207,0.839039,0.0507718197514162
282.0,0.839858,558.8752188809405,903.9106944967995,903.0031915897374,0.839355,0.05108781975141319
283.0,0.839355,558.9301847284715,905.6703210695312,904.760654743996,0.839638,0.051370819751410224
284.0,0.839638,558.9851505760026,907.4296015888251,906.5177722702814,0.839858,0.051590819751407224
