Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
192.0,0.00423896,553.9282926031416,744.1142774091509,743.4032403466053,0.00475056,0.004711200400226382
193.0,0.00475056,553.9832584506727,745.9054718824679,745.1922325894762,0.00423896,0.004199600563379124
194.0,0.00328293,554.0382242982038,747.6963109488179,746.9808698623444,0.00328293,0.003243570726531866
195.0,0.0012256,554.0931901457349,749.4867947139714,748.7691522708504,0.00288834,0.002848980889684608
196.0,0.00288834,554.148155993266,751.2769232836534,750.5570799205891,0.0012256,0.00118624105283735
197.0,0.0,554.203121840797,753.0666967635498,752.3446529171165,0.00118816,0.0011488012159900918
198.0,0.000875149,554.2580876883281,754.8561152593007,754.131871365943,0.00118816,0.0011488013420431471
199.0,0.00118816,554.3130535358592,756.645178876512,755.9187353725442,0.00118816,0.0011488014680962023
200.0,0.00234302,554.3680193833903,758.4338877207391,757.7052450423463,0.00234302,0.0023036615941492574
201.0,0.00376496,554.4229852309214,760.2222418974991,759.4914004807364,0.00376496,0.003725601720202313
202.0,0.00440098,554.4779510784526,762.0102415122738,761.2772017930665,0.00376496,0.003725601846255368
203.0,0.00467806,554.5329169259837,763.7978866704867,763.0626490846307,0.00440098,0.004361621972308423
204.0,0.00289303,554.5878827735148,765.5851774775354,764.8477424606968,0.00440098,0.004361622098361479
205.0,0.00552813,554.6428486210459,767.3721140387694,766.632482026485,0.00338955,0.003350192224414534
206.0,0.00229553,554.697814468577,769.1586964594953,768.4168678871724,0.00289303,0.0028536723504675892
207.0,0.00338955,554.7527803161081,770.9449248449827,770.2009001478989,0.00243467,0.0023953124765206443
208.0,0.00243467,554.8077461636392,772.7307993004532,771.9845789137571,0.00229553,0.0022561726025736996
209.0,0.00162086,554.8627120111703,774.5163199310919,773.7679042898025,0.00162086,0.0015815027286267549
210.0,0.0,554.9176778587014,776.3014868420403,775.5508763810475,0.00162086,0.00158150285467981
211.0,0.0,554.9726437062325,778.0863001383966,777.333495292461,0.00162086,0.0015815029436344616
212.0,0.00327393,555.0276095537636,779.8707599252202,779.1157611289732,0.00327393,0.003234572995490775
213.0,0.00454628,555.0825754012947,781.6548663075267,780.8976739954707,0.00454628,0.004506923047347088
214.0,0.00502546,555.1375412488258,783.438619390293,782.6792339968011,0.00502546,0.004986103099203402
215.0,0.00724719,555.1925070963568,785.2220192784503,784.460441237767,0.0060561,0.006016743151059716
216.0,0.00788999,555.2474729438879,787.0050660768908,786.2412958231313,0.0060561,0.006016743202916029
217.0,0.0060561,555.302438791419,788.7877598904656,788.0217978576163,0.0060561,0.006016743254772343
