Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
212.0,0.789418,555.0276095537636,779.8707599252202,779.1157611289732,0.788743,-0.0020737286023515544
213.0,0.789271,555.0825754012947,781.6548663075267,780.8976739954707,0.789271,-0.0015466339948499996
214.0,0.788743,555.1375412488258,783.438619390293,782.6792339968011,0.789418,-0.0014005409287310977
215.0,0.789627,555.1925070963568,785.2220192784503,784.460441237767,0.789627,-0.0011924499304384328
216.0,0.790231,555.2474729438879,787.0050660768908,786.2412958231313,0.789675,-0.0011453601208019082
217.0,0.791068,555.302438791419,788.7877598904656,788.0217978576163,0.789675,-0.0011462708988662085
218.0,0.789675,555.3574046389501,790.5701008239846,789.801947445903,0.789675,-0.0011471814307708605
219.0,0.789216,555.4123704864812,792.3520889822119,791.5817446926268,0.789675,-0.0011480931062372024
220.0,0.789189,555.4673363340123,794.1337244698772,793.3611897023884,0.789675,-0.0011490063832759745
221.0,0.790397,555.5223021815434,795.9150073916622,795.1402825797412,0.790397,-0.0004279212896760587
222.0,0.790489,555.5772680290745,797.6959378522101,796.9190234291993,0.790489,-0.0003368366228334585
223.0,0.790608,555.6322338766056,799.4765159561224,798.6974123552359,0.790608,-0.00021875229192969137
224.0,0.791684,555.6871997241368,801.2567418079637,800.4754494622869,0.791684,0.0008563318207893689
225.0,0.79207,555.7421655716679,803.0366155122449,802.2531348547346,0.792062,0.00123341678817801
226.0,0.792456,555.797131419199,804.8161371734483,804.0304686369332,0.79207,0.001240502994863668
227.0,0.792062,555.8520972667301,806.5953068960084,805.8074509131884,0.792395,0.0015645908256549657
228.0,0.792395,555.9070631142612,808.3741247843188,807.5840817877657,0.792456,0.0016246798859255174
229.0,0.793024,555.9620289617923,810.1525909427385,809.3603613648958,0.793012,0.0021797705075098373
230.0,0.793299,556.0169948093234,811.930705475574,811.1362897487568,0.793024,0.0021908633183842507
231.0,0.793012,556.0719606568545,813.7084684870996,812.9118670434949,0.793146,0.002311958592741692
232.0,0.793146,556.1269265043856,815.4858800815418,814.6870933532085,0.793299,0.0024640560425722713
233.0,0.794054,556.1818923519166,817.2629403630947,816.4619687819634,0.793992,0.0031561558010075874
234.0,0.794254,556.2368581994477,819.0396494359002,818.2364934337737,0.793992,0.0031552587759603457
235.0,0.793992,556.2918240469788,820.8160074040676,820.0106674126206,0.794054,0.003216365166844537
236.0,0.79329,556.3467898945099,822.592014371661,821.7844908224401,0.794173,0.0033344747103619676
237.0,0.794173,556.401755742041,824.367670442703,823.5579637671273,0.794173,0.0033335867029576915
238.0,0.794496,556.4567215895721,826.1429757211815,825.3310863505418,0.794173,0.003332702027669776
239.0,0.794224,556.5116874371032,827.9179303110327,827.1038586764923,0.794224,0.003382821007186454
240.0,0.793746,556.5666532846343,829.6925343161598,828.8762808487542,0.794496,0.0036539433681295197
241.0,0.79464,556.6216191321654,831.466787840423,830.6483529710598,0.79464,0.0037970686309705126
242.0,0.795157,556.6765849796965,833.2406909876389,832.4200751470985,0.795157,0.004313197690268167
243.0,0.795723,556.7315508272276,835.0142438615874,834.1914474805221,0.795678,0.004833326749565714
244.0,0.795678,556.7865166747587,836.787446566005,835.9624700749399,0.795686,0.004840455808863275
245.0,0.795686,556.8414825222899,838.560299204589,837.7331430339217,0.795686,0.00483958486816094
246.0,0.796058,556.896448369821,840.3328018809892,839.5034664609898,0.795686,0.004838713927458493
247.0,0.795147,556.9514142173521,842.1049546988228,841.2734404596338,0.795686,0.004837842986756047
248.0,0.795835,557.0063800648832,843.8767577616615,843.0430651332982,0.795835,0.004985972046053555
249.0,0.795395,557.0613459124143,845.6482111730379,844.8123405853886,0.795835,0.0049851011053511085
