Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
666.0,0.859723,579.9821043328824,1555.0811786079335,1553.3730772806014,0.859723,0.0695931257682062
667.0,0.859635,580.0370701804135,1556.715067744551,1555.004957589894,0.86006,0.06993012576820479
668.0,0.86006,580.0920360279446,1558.3486472471943,1556.6365286459,0.86006,0.06993012576820334
669.0,0.860394,580.1470018754757,1559.9819172038726,1558.2677905365201,0.860394,0.07026412576820174
670.0,0.861268,580.2019677230069,1561.614877702562,1559.8987433496222,0.860799,0.07066912576820017
671.0,0.861133,580.256933570538,1563.247528831202,1561.5293871730385,0.860799,0.07066912576819873
672.0,0.860799,580.3118994180691,1564.8798706777027,1563.15972209457,0.860799,0.07066912576819717
673.0,0.859644,580.3668652656002,1566.5119033299377,1564.789748201983,0.860213,0.07008312576819564
674.0,0.860043,580.4218311131312,1568.1436268757498,1566.419465583012,0.860043,0.06991312576819408
675.0,0.860213,580.4767969606623,1569.775041402948,1568.048874325358,0.860001,0.06987112576819254
676.0,0.860001,580.5317628081934,1571.4061469993078,1569.6779745166884,0.860001,0.06987112576819099
677.0,0.859708,580.5867286557245,1573.0369437525708,1571.3067662446372,0.859996,0.0698661257681894
678.0,0.859614,580.6416945032556,1574.6674317504471,1572.935249596807,0.859788,0.06965812576818797
679.0,0.859996,580.6966603507867,1576.2976110806096,1574.563424660762,0.859788,0.06965812576818653
680.0,0.859788,580.7516261983178,1577.9274818307053,1576.1912915240423,0.859996,0.06986612576818507
681.0,0.86096,580.8065920458489,1579.5570440883398,1577.8188502741452,0.860883,0.0707531257681836
682.0,0.860967,580.86155789338,1581.1862979410907,1579.446100998541,0.860883,0.07075312576818216
683.0,0.860883,580.9165237409111,1582.815243476503,1581.0730437846669,0.860883,0.07075312576818071
684.0,0.859749,580.9714895884422,1584.4438807820823,1582.699678719921,0.859853,0.0697231257681793
685.0,0.859424,581.0264554359733,1586.072209945309,1584.326005891676,0.859853,0.06972312576817785
686.0,0.859853,581.0814212835044,1587.7002310536238,1585.9520253872654,0.859853,0.06972312576817641
687.0,0.860089,581.1363871310355,1589.3279441944417,1587.5777372939963,0.859853,0.06972312576817485
688.0,0.860156,581.1913529785666,1590.955349455136,1589.203141699135,0.860089,0.06995912576817342
689.0,0.85955,581.2463188260976,1592.5824469230527,1590.8282386899198,0.860156,0.07002612576817202
690.0,0.86045,581.3012846736287,1594.2092366855024,1592.453028353554,0.860353,0.07022312576817058
691.0,0.860734,581.3562505211598,1595.8357188297655,1594.0775107772108,0.860353,0.07022312576816914
692.0,0.860353,581.4112163686909,1597.4618934430878,1595.7016860480287,0.860353,0.07022312576816758
693.0,0.859351,581.4661822162221,1599.0877606126826,1597.3255542531138,0.859351,0.06922112576816608
694.0,0.858948,581.5211480637532,1600.7133204257239,1598.9491154795326,0.859351,0.06922112576816453
695.0,0.859068,581.5761139112843,1602.338572969362,1600.5723698143288,0.859351,0.06922112576816297
696.0,0.860284,581.6310797588154,1603.9635183307107,1602.1953173445088,0.860284,0.07015412576816149
697.0,0.861313,581.6860456063465,1605.5881565968486,1603.8179581570441,0.861313,0.07118312576815988
698.0,0.861525,581.7410114538776,1607.2124878548261,1605.4402923388782,0.861313,0.07118312576815844
