Pixels #,Intensity (a.u.)
4.74000e+02,7.67214e+01
4.75000e+02,7.67171e+01
4.76000e+02,7.66879e+01
4.77000e+02,7.67144e+01
4.78000e+02,7.67251e+01
4.79000e+02,7.67400e+01
4.80000e+02,7.67453e+01
4.81000e+02,7.67329e+01
4.82000e+02,7.67440e+01
4.83000e+02,7.67376e+01
4.84000e+02,7.67388e+01
4.85000e+02,7.67242e+01
4.86000e+02,7.67280e+01
4.87000e+02,7.67055e+01
4.88000e+02,7.67051e+01
4.89000e+02,7.67159e+01
4.90000e+02,7.67034e+01
4.91000e+02,7.67164e+01
4.92000e+02,7.67358e+01
4.93000e+02,7.67362e+01
4.94000e+02,7.67166e+01
4.95000e+02,7.67148e+01
4.96000e+02,7.67359e+01
4.97000e+02,7.67644e+01
4.98000e+02,7.67758e+01
4.99000e+02,7.67478e+01
5.00000e+02,7.67341e+01
5.01000e+02,7.67067e+01
5.02000e+02,7.67243e+01
5.03000e+02,7.67211e+01
5.04000e+02,7.67296e+01
5.05000e+02,7.67270e+01
5.06000e+02,7.67444e+01
5.07000e+02,7.67388e+01
5.08000e+02,7.67404e+01
5.09000e+02,7.67419e+01
5.10000e+02,7.67417e+01
5.11000e+02,7.67592e+01
5.12000e+02,7.67739e+01
5.13000e+02,7.67879e+01
5.14000e+02,7.67829e+01
5.15000e+02,7.67614e+01
5.16000e+02,7.67690e+01
5.17000e+02,7.67869e+01
5.18000e+02,7.67752e+01
5.19000e+02,7.67693e+01
5.20000e+02,7.67493e+01
5.21000e+02,7.67674e+01
5.22000e+02,7.67656e+01
5.23000e+02,7.67606e+01
5.24000e+02,7.67726e+01
5.25000e+02,7.67658e+01
5.26000e+02,7.67695e+01
5.27000e+02,7.67923e+01
5.28000e+02,7.67825e+01
5.29000e+02,7.67783e+01
5.30000e+02,7.67760e+01
5.31000e+02,7.67818e+01
5.32000e+02,7.67753e+01
5.33000e+02,7.68027e+01
5.34000e+02,7.67911e+01
5.35000e+02,7.67888e+01
5.36000e+02,7.67778e+01
5.37000e+02,7.67799e+01
5.38000e+02,7.67842e+01
5.39000e+02,7.67731e+01
5.40000e+02,7.67716e+01
5.41000e+02,7.67744e+01
5.42000e+02,7.68109e+01
5.43000e+02,7.68290e+01
5.44000e+02,7.68393e+01
5.45000e+02,7.68248e+01
5.46000e+02,7.68385e+01
5.47000e+02,7.68202e+01
5.48000e+02,7.68161e+01
5.49000e+02,7.67884e+01
5.50000e+02,7.67736e+01
5.51000e+02,7.67918e+01
5.52000e+02,7.68025e+01
5.53000e+02,7.68185e+01
5.54000e+02,7.68042e+01
5.55000e+02,7.68066e+01
5.56000e+02,7.68115e+01
5.57000e+02,7.68205e+01
5.58000e+02,7.68203e+01
5.59000e+02,7.68145e+01
5.60000e+02,7.68018e+01
5.61000e+02,7.68045e+01
5.62000e+02,7.68291e+01
5.63000e+02,7.68274e+01
5.64000e+02,7.68047e+01
5.65000e+02,7.68243e+01
5.66000e+02,7.68254e+01
5.67000e+02,7.68493e+01
5.68000e+02,7.68243e+01
5.69000e+02,7.68232e+01
5.70000e+02,7.68022e+01
5.71000e+02,7.68187e+01
5.72000e+02,7.68199e+01
5.73000e+02,7.68230e+01
5.74000e+02,7.68326e+01
5.75000e+02,7.68201e+01
5.76000e+02,7.68526e+01
5.77000e+02,7.68651e+01
5.78000e+02,7.68414e+01
5.79000e+02,7.68344e+01
5.80000e+02,7.68106e+01
5.81000e+02,7.68213e+01
5.82000e+02,7.68359e+01
5.83000e+02,7.68426e+01
5.84000e+02,7.68312e+01
5.85000e+02,7.68207e+01
5.86000e+02,7.68108e+01
5.87000e+02,7.68248e+01
5.88000e+02,7.68309e+01
5.89000e+02,7.68234e+01
5.90000e+02,7.68137e+01
5.91000e+02,7.68170e+01
5.92000e+02,7.68213e+01
5.93000e+02,7.68341e+01
5.94000e+02,7.68204e+01
5.95000e+02,7.68396e+01
5.96000e+02,7.68639e+01
5.97000e+02,7.68565e+01
5.98000e+02,7.68346e+01
5.99000e+02,7.68274e+01
6.00000e+02,7.68253e+01
6.01000e+02,7.68338e+01
6.02000e+02,7.68438e+01
6.03000e+02,7.68429e+01
6.04000e+02,7.68404e+01
6.05000e+02,7.68306e+01
6.06000e+02,7.68413e+01
6.07000e+02,7.68550e+01
6.08000e+02,7.68619e+01
6.09000e+02,7.68584e+01
6.10000e+02,7.68515e+01
6.11000e+02,7.68785e+01
6.12000e+02,7.68714e+01
6.13000e+02,7.68673e+01
6.14000e+02,7.68560e+01
6.15000e+02,7.68665e+01
6.16000e+02,7.68567e+01
6.17000e+02,7.68517e+01
6.18000e+02,7.68555e+01
6.19000e+02,7.68727e+01
6.20000e+02,7.68747e+01
6.21000e+02,7.68838e+01
6.22000e+02,7.68616e+01
6.23000e+02,7.68734e+01
6.24000e+02,7.68616e+01
6.25000e+02,7.68625e+01
6.26000e+02,7.68714e+01
6.27000e+02,7.68961e+01
6.28000e+02,7.68891e+01
6.29000e+02,7.68925e+01
6.30000e+02,7.68884e+01
6.31000e+02,7.69136e+01
6.32000e+02,7.69249e+01
6.33000e+02,7.69074e+01
6.34000e+02,7.68951e+01
6.35000e+02,7.68679e+01
6.36000e+02,7.68749e+01
6.37000e+02,7.68772e+01
6.38000e+02,7.68655e+01
6.39000e+02,7.68726e+01
6.40000e+02,7.68727e+01
6.41000e+02,7.68884e+01
6.42000e+02,7.68781e+01
6.43000e+02,7.68662e+01
6.44000e+02,7.68744e+01
6.45000e+02,7.68827e+01
6.46000e+02,7.68873e+01
6.47000e+02,7.68812e+01
6.48000e+02,7.68859e+01
6.49000e+02,7.68977e+01
6.50000e+02,7.69033e+01
6.51000e+02,7.69073e+01
6.52000e+02,7.69053e+01
6.53000e+02,7.69230e+01
6.54000e+02,7.69053e+01
6.55000e+02,7.69156e+01
6.56000e+02,7.68997e+01
6.57000e+02,7.69089e+01
6.58000e+02,7.69213e+01
6.59000e+02,7.69248e+01
6.60000e+02,7.69224e+01
6.61000e+02,7.69265e+01
6.62000e+02,7.69101e+01
6.63000e+02,7.69097e+01
6.64000e+02,7.69179e+01
6.65000e+02,7.69548e+01
6.66000e+02,7.69592e+01
6.67000e+02,7.69392e+01
6.68000e+02,7.69209e+01
6.69000e+02,7.69210e+01
6.70000e+02,7.69176e+01
6.71000e+02,7.69110e+01
6.72000e+02,7.69100e+01
6.73000e+02,7.69080e+01
6.74000e+02,7.68974e+01
6.75000e+02,7.68933e+01
6.76000e+02,7.69141e+01
6.77000e+02,7.69107e+01
6.78000e+02,7.68963e+01
6.79000e+02,7.68854e+01
6.80000e+02,7.69133e+01
6.81000e+02,7.69143e+01
6.82000e+02,7.69133e+01
6.83000e+02,7.69056e+01
6.84000e+02,7.69173e+01
6.85000e+02,7.69189e+01
6.86000e+02,7.69235e+01
6.87000e+02,7.69263e+01
6.88000e+02,7.69263e+01
6.89000e+02,7.69156e+01
6.90000e+02,7.69115e+01
6.91000e+02,7.69144e+01
6.92000e+02,7.69232e+01
6.93000e+02,7.69260e+01
6.94000e+02,7.69164e+01
6.95000e+02,7.69170e+01
6.96000e+02,7.69116e+01
6.97000e+02,7.69407e+01
6.98000e+02,7.69246e+01
6.99000e+02,7.69236e+01
7.00000e+02,7.68946e+01
7.01000e+02,7.69062e+01
7.02000e+02,7.69306e+01
7.03000e+02,7.69238e+01
7.04000e+02,7.69012e+01
7.05000e+02,7.68902e+01
7.06000e+02,7.69068e+01
7.07000e+02,7.69350e+01
7.08000e+02,7.69318e+01
7.09000e+02,7.69211e+01
7.10000e+02,7.69109e+01
7.11000e+02,7.69336e+01
7.12000e+02,7.69296e+01
7.13000e+02,7.69162e+01
7.14000e+02,7.69168e+01
7.15000e+02,7.69086e+01
7.16000e+02,7.69063e+01
7.17000e+02,7.69071e+01
7.18000e+02,7.68924e+01
