Pixels #,Intensity (a.u.)
7.93000e+02,7.83383e+00
7.94000e+02,7.83447e+00
7.95000e+02,7.83122e+00
7.96000e+02,7.83229e+00
7.97000e+02,7.83264e+00
7.98000e+02,7.82698e+00
7.99000e+02,7.82820e+00
8.00000e+02,7.82799e+00
8.01000e+02,7.83035e+00
8.02000e+02,7.82574e+00
8.03000e+02,7.82524e+00
8.04000e+02,7.82170e+00
8.05000e+02,7.82049e+00
8.06000e+02,7.81857e+00
8.07000e+02,7.81975e+00
8.08000e+02,7.82090e+00
8.09000e+02,7.82318e+00
8.10000e+02,7.82591e+00
8.11000e+02,7.82567e+00
8.12000e+02,7.82388e+00
8.13000e+02,7.82309e+00
8.14000e+02,7.82078e+00
8.15000e+02,7.82194e+00
8.16000e+02,7.81939e+00
8.17000e+02,7.82364e+00
8.18000e+02,7.82525e+00
8.19000e+02,7.82565e+00
8.20000e+02,7.82382e+00
8.21000e+02,7.82441e+00
8.22000e+02,7.82129e+00
8.23000e+02,7.82278e+00
8.24000e+02,7.83081e+00
8.25000e+02,7.82371e+00
8.26000e+02,7.82422e+00
8.27000e+02,7.82242e+00
8.28000e+02,7.82333e+00
8.29000e+02,7.81878e+00
8.30000e+02,7.81448e+00
8.31000e+02,7.81700e+00
8.32000e+02,7.81912e+00
8.33000e+02,7.82417e+00
8.34000e+02,7.81984e+00
8.35000e+02,7.81843e+00
8.36000e+02,7.82200e+00
8.37000e+02,7.82028e+00
8.38000e+02,7.81814e+00
8.39000e+02,7.81740e+00
8.40000e+02,7.82354e+00
8.41000e+02,7.82753e+00
8.42000e+02,7.82882e+00
8.43000e+02,7.82463e+00
8.44000e+02,7.81555e+00
8.45000e+02,7.81563e+00
8.46000e+02,7.81917e+00
8.47000e+02,7.82347e+00
8.48000e+02,7.82054e+00
8.49000e+02,7.81411e+00
8.50000e+02,7.81637e+00
8.51000e+02,7.82251e+00
8.52000e+02,7.82560e+00
8.53000e+02,7.82707e+00
8.54000e+02,7.82506e+00
