Pixels #,Intensity (a.u.)
6.62000e+02,8.26691e-01
6.63000e+02,8.26417e-01
6.64000e+02,8.24658e-01
6.65000e+02,8.25059e-01
6.66000e+02,8.35223e-01
6.67000e+02,8.23394e-01
6.68000e+02,8.25344e-01
6.69000e+02,8.26247e-01
6.70000e+02,8.24502e-01
6.71000e+02,8.25665e-01
6.72000e+02,9.01029e-01
6.73000e+02,8.24240e-01
6.74000e+02,8.23920e-01
6.75000e+02,8.25371e-01
6.76000e+02,8.23977e-01
6.77000e+02,8.24813e-01
6.78000e+02,8.24099e-01
6.79000e+02,8.23749e-01
6.80000e+02,8.25893e-01
6.81000e+02,8.24717e-01
6.82000e+02,8.27690e-01
6.83000e+02,8.24963e-01
6.84000e+02,8.24428e-01
6.85000e+02,8.21785e-01
6.86000e+02,8.26236e-01
6.87000e+02,8.26062e-01
6.88000e+02,8.23903e-01
6.89000e+02,8.25035e-01
6.90000e+02,8.25665e-01
6.91000e+02,8.26426e-01
6.92000e+02,8.25038e-01
6.93000e+02,8.23426e-01
6.94000e+02,8.24068e-01
6.95000e+02,8.23964e-01
6.96000e+02,8.24472e-01
6.97000e+02,8.30889e-01
6.98000e+02,8.28210e-01
6.99000e+02,8.24929e-01
7.00000e+02,8.37660e-01
7.01000e+02,8.23719e-01
7.02000e+02,8.31614e-01
7.03000e+02,8.25157e-01
7.04000e+02,8.23053e-01
7.05000e+02,8.25515e-01
7.06000e+02,8.26732e-01
7.07000e+02,8.28039e-01
7.08000e+02,8.28794e-01
7.09000e+02,8.25682e-01
7.10000e+02,8.26534e-01
7.11000e+02,8.28382e-01
7.12000e+02,8.36983e-01
7.13000e+02,8.26612e-01
7.14000e+02,8.26064e-01
7.15000e+02,8.26407e-01
7.16000e+02,8.46627e-01
7.17000e+02,8.24842e-01
7.18000e+02,8.28897e-01
7.19000e+02,8.24236e-01
7.20000e+02,8.27519e-01
7.21000e+02,8.24008e-01
7.22000e+02,8.26878e-01
7.23000e+02,8.24576e-01
7.24000e+02,8.28602e-01
7.25000e+02,8.25195e-01
7.26000e+02,8.28152e-01
7.27000e+02,8.28809e-01
7.28000e+02,8.24673e-01
7.29000e+02,8.26803e-01
7.30000e+02,8.26207e-01
7.31000e+02,8.26184e-01
7.32000e+02,8.27641e-01
7.33000e+02,8.24325e-01
7.34000e+02,8.25346e-01
7.35000e+02,8.25865e-01
7.36000e+02,8.29304e-01
7.37000e+02,8.29565e-01
7.38000e+02,8.26784e-01
7.39000e+02,8.26997e-01
7.40000e+02,8.26611e-01
7.41000e+02,8.27194e-01
7.42000e+02,8.30983e-01
7.43000e+02,8.25350e-01
7.44000e+02,8.26319e-01
7.45000e+02,8.30486e-01
7.46000e+02,8.25885e-01
7.47000e+02,8.28964e-01
7.48000e+02,8.38585e-01
7.49000e+02,8.25900e-01
7.50000e+02,8.25348e-01
7.51000e+02,8.26217e-01
7.52000e+02,8.26332e-01
