Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
179.0,0.00138071,553.1816754671485,719.7487049061084,721.097098464181,0.00148142,0.0011529568924666667
180.0,0.00148142,553.2366712417171,721.5457152548845,722.8917944208085,0.00138071,0.0010522468924666667
181.0,0.0011793,553.2916670162857,723.3423683672066,724.6861336010716,0.0011793,0.0008508368924666668
182.0,5.01405e-05,553.3466627908542,725.138664349589,726.4801161113471,0.0011793,0.0008508368924666668
183.0,0.000288188,553.4016585654228,726.9346033085088,728.2737420579749,0.0011793,0.000850836677780586
184.0,0.00135022,553.4566543399915,728.7301853503938,730.0670115472458,0.00135022,0.0010217564292016972
185.0,0.00173171,553.51165011456,730.5254105816279,731.8599246854067,0.00173171,0.001403246180622808
186.0,0.00369708,553.5666458891286,732.3202791085625,733.6524815786722,0.00369708,0.003368615932043919
187.0,0.00510091,553.6216416636972,734.1147910374995,735.4446823332069,0.00510091,0.00477244568346503
188.0,0.0054946,553.6766374382659,735.908946474695,737.2365270551304,0.00512535,0.004796885434886141
189.0,0.00530845,553.7316332128344,737.7027455263704,739.0280158505273,0.00512535,0.004796885186307252
190.0,0.00512535,553.786628987403,739.4961882987039,740.8191488254386,0.00512535,0.004796884937728363
191.0,0.00485069,553.8416247619716,741.289274897828,742.6099260858607,0.00485069,0.0045222246891494745
192.0,0.00420372,553.8966205365401,743.082005429834,744.4003477377478,0.00420372,0.0038752544405705855
193.0,0.00361778,553.9516163111088,744.8743800007743,746.1904138870161,0.00365746,0.003328994191991696
194.0,0.00365746,554.0066120856774,746.6663987166556,747.9801246395357,0.00365746,0.0033289939434128072
195.0,0.00332177,554.0616078602459,748.4580616834413,749.769480101133,0.00365746,0.0033289936948339184
196.0,0.00475307,554.1166036348145,750.2493690070603,751.5584803776012,0.0043472,0.0040187334462550295
197.0,0.0047958,554.1715994093831,752.0403207933913,753.3471255746824,0.0043472,0.00401873319767614
198.0,0.0043472,554.2265951839516,753.8309171482697,755.1354157980754,0.0043472,0.004018732949097251
199.0,0.00414884,554.2815909585203,755.6211581775029,756.9233511534517,0.00414884,0.0038203727005183623
200.0,0.00342557,554.3365867330889,757.4110439868397,758.7109317464237,0.00357817,0.003249702451939473
201.0,0.00222927,554.3915825076574,759.200574681992,760.4981576825671,0.00357817,0.003249702203360584
202.0,0.00357817,554.446578282226,760.9897503686389,762.2850290674253,0.00357817,0.0032497019547816954
203.0,0.00492097,554.5015740567947,762.7785711524058,764.0715460064871,0.00464633,0.004317861706202806
204.0,0.00477449,554.5565698313632,764.5670371388765,765.8577086052007,0.00464633,0.004317861457623917
205.0,0.00464633,554.6115656059318,766.3551484336047,767.6435169689837,0.00464633,0.004317861209045028
206.0,0.00336152,554.6665613805004,768.1429051420918,769.4289712032016,0.00336152,0.003033050960466139
207.0,0.00312349,554.721557155069,769.9303073698004,771.2140714131813,0.00312349,0.0027950207118872506
208.0,0.00204316,554.7765529296375,771.7173552221454,772.9988177042021,0.00312349,0.0027950204633083614
209.0,0.00298312,554.8315487042062,773.5040488045155,774.7832101815163,0.00312349,0.0027950202147294725
210.0,0.00348668,554.8865444787748,775.290388222241,776.5672489503193,0.00333105,0.003002579966150583
211.0,0.00409705,554.9415402533433,777.0763735806172,778.3509341157703,0.00348668,0.0031582097175716943
212.0,0.00333105,554.9965360279119,778.8620049849009,780.1342657829907,0.00409705,0.0037685794689928053
