Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
172.0,0.0112877,552.7967050451684,707.1596208879107,708.5242280850573,0.0114692,0.010703319882645215
173.0,0.0139336,552.851700819737,708.9591348778158,710.3214244583432,0.0139336,0.013167717886115461
174.0,0.0114692,552.9066965943056,710.7582908844815,712.1182633094409,0.0139336,0.013167715889585707
175.0,0.0192436,552.9616923688742,712.5570890147192,713.9147447450239,0.0139336,0.013167713893055955
176.0,0.0161431,553.0166881434427,714.3555293752921,715.7108688717185,0.0114692,0.0107033118965262
177.0,0.00848445,553.0716839180113,716.153612072936,717.5066357961223,0.00848445,0.007718559899996445
178.0,0.00481254,553.12667969258,717.9513372143273,719.3020456247748,0.0058304,0.005064507903466693
179.0,0.0058304,553.1816754671485,719.7487049061084,721.097098464181,0.00481254,0.0040466459069369385
180.0,0.00220239,553.2366712417171,721.5457152548845,722.8917944208085,0.00220239,0.0014364939104071848
181.0,0.0,553.2916670162857,723.3423683672066,724.6861336010716,0.00220239,0.0014364933205447774
182.0,0.0,553.3466627908542,725.138664349589,726.4801161113471,0.00220239,0.0014364920134892624
183.0,0.0125277,553.4016585654228,726.9346033085088,728.2737420579749,0.0125277,0.01176179998923933
184.0,0.0189803,553.4566543399915,728.7301853503938,730.0670115472458,0.0185875,0.0178215979649894
185.0,0.0413473,553.51165011456,730.5254105816279,731.8599246854067,0.0185875,0.017821595940739468
186.0,0.0185875,553.5666458891286,732.3202791085625,733.6524815786722,0.0185875,0.017821593916489534
187.0,0.0120544,553.6216416636972,734.1147910374995,735.4446823332069,0.0185875,0.017821591892239603
188.0,0.016425,553.6766374382659,735.908946474695,737.2365270551304,0.0185875,0.017821589867989672
189.0,0.0221154,553.7316332128344,737.7027455263704,739.0280158505273,0.0212648,0.020498887843739738
190.0,0.0212648,553.786628987403,739.4961882987039,740.8191488254386,0.0221154,0.021349485819489807
191.0,0.042422,553.8416247619716,741.289274897828,742.6099260858607,0.0221154,0.021349483795239876
192.0,0.0306685,553.8966205365401,743.082005429834,744.4003477377478,0.0212648,0.020498881770989942
193.0,0.0134872,553.9516163111088,744.8743800007743,746.1904138870161,0.0134872,0.01272127974674001
194.0,0.0107659,554.0066120856774,746.6663987166556,747.9801246395357,0.0134872,0.01272127772249008
195.0,0.00683441,554.0616078602459,748.4580616834413,749.769480101133,0.0134872,0.012721275698240147
196.0,0.0302046,554.1166036348145,750.2493690070603,751.5584803776012,0.0156746,0.014908673673990217
197.0,0.0256867,554.1715994093831,752.0403207933913,753.3471255746824,0.0156746,0.014908671649740284
198.0,0.0156746,554.2265951839516,753.8309171482697,755.1354157980754,0.0156746,0.014908669625490353
199.0,0.0151376,554.2815909585203,755.6211581775029,756.9233511534517,0.0156746,0.01490866760124042
200.0,0.0119375,554.3365867330889,757.4110439868397,758.7109317464237,0.0156746,0.014908665576990488
201.0,0.0263663,554.3915825076574,759.200574681992,760.4981576825671,0.0263663,0.025600363552740556
202.0,0.0376731,554.446578282226,760.9897503686389,762.2850290674253,0.0263663,0.025600361528490625
203.0,0.0340757,554.5015740567947,762.7785711524058,764.0715460064871,0.0263663,0.02560035950424069
204.0,0.0257074,554.5565698313632,764.5670371388765,765.8577086052007,0.0257074,0.02494145747999076
205.0,0.0154065,554.6115656059318,766.3551484336047,767.6435169689837,0.0154065,0.01464055545574083
206.0,0.0116027,554.6665613805004,768.1429051420918,769.4289712032016,0.0154065,0.014640553431490897
207.0,0.00676614,554.721557155069,769.9303073698004,771.2140714131813,0.0154065,0.014640551407240967
208.0,0.0210829,554.7765529296375,771.7173552221454,772.9988177042021,0.013957,0.013191049382991035
209.0,0.026105,554.8315487042062,773.5040488045155,774.7832101815163,0.013957,0.013191047358741104
210.0,0.013957,554.8865444787748,775.290388222241,776.5672489503193,0.0194906,0.018724645334491172
211.0,0.00679308,554.9415402533433,777.0763735806172,778.3509341157703,0.0194906,0.018724643310241238
212.0,0.0194906,554.9965360279119,778.8620049849009,780.1342657829907,0.0194906,0.018724641285991307
213.0,0.0328147,555.0515318024806,780.6472825403008,781.917244057054,0.032681,0.03191503926174138
214.0,0.0353888,555.1065275770491,782.4322063519867,783.6998690429939,0.0328147,0.032048737237491444
215.0,0.032681,555.1615233516177,784.2167765250915,785.4821408458085,0.0353888,0.03462283521324151
216.0,0.0503529,555.2165191261863,786.0009931646983,787.2640595704454,0.0501582,0.04939223318899158
217.0,0.0586807,555.2715149007548,787.7848563758489,789.0456253218108,0.0501582,0.049392231164741646
218.0,0.0501582,555.3265106753234,789.5683662635547,790.8268382047811,0.0501582,0.04939222914049172
219.0,0.0351933,555.3815064498921,791.351522932773,792.6076983241785,0.0360217,0.03525572711624178
220.0,0.0353331,555.4365022244606,793.1343264884223,794.3882057847864,0.0360217,0.035255725091991846
221.0,0.0360217,555.4914979990292,794.9167770353858,796.1683606913527,0.0360217,0.03525572306774192
222.0,0.0500047,555.5464937735978,796.6988746784996,797.9481631485785,0.0500047,0.04923872104349199
223.0,0.0526603,555.6014895481663,798.4806195225538,799.7276132611191,0.0508374,0.05007141901924205
224.0,0.0508374,555.656485322735,800.2620116723107,801.5067111336018,0.0526603,0.05189431699499212
225.0,0.0569345,555.7114810973036,802.0430512324801,803.2854568706016,0.0538188,0.05305281497074219
226.0,0.0538188,555.7664768718722,803.8237383077335,805.0638505766551,0.0538188,0.05305281294649226
227.0,0.0689651,555.8214726464407,805.604073002696,806.8418923562529,0.0569345,0.05616851092224232
228.0,0.0529348,555.8764684210093,807.384055421963,808.6195823138551,0.0601434,0.059377408897992395
229.0,0.0601434,555.931464195578,809.1636856700796,810.3969205538729,0.0687711,0.06800510687374246
230.0,0.0687711,555.9864599701465,810.9429638515458,812.173907180671,0.0687711,0.06800510484949253
231.0,0.0943536,556.0414557447151,812.721890070837,813.9505422985908,0.0943536,0.09358760282524259
232.0,0.103047,556.0964515192837,814.500464432369,815.7268260119133,0.103047,0.10228100080099267
233.0,0.107397,556.1514472938522,816.2786870405197,817.5027584248824,0.107397,0.10663099877674274
234.0,0.109358,556.2064430684209,818.0565579996393,819.2783396417133,0.109358,0.1085919967524928
235.0,0.111436,556.2614388429895,819.8340774140237,821.053569766568,0.111436,0.11066999472824286
236.0,0.119735,556.316434617558,821.6112453879256,822.8284489035645,0.119735,0.11896899270399293
237.0,0.126051,556.3714303921266,823.3880620255669,824.6029771567912,0.126051,0.125284990679743
238.0,0.129738,556.4264261666953,825.1645274311246,826.3771546302903,0.129738,0.12897198865549306
239.0,0.13504,556.4814219412638,826.9406417087251,828.1509814280544,0.133689,0.13292298663124313
240.0,0.133689,556.5364177158324,828.7164049624718,829.9244576540525,0.13504,0.1342739846069932
241.0,0.147505,556.591413490401,830.4918172964107,831.697583412197,0.139472,0.13870598258274328
242.0,0.139472,556.6464092649695,832.2668788145519,833.4703588063637,0.147505,0.14673898055849335
243.0,0.161837,556.7014050395381,834.0415896208701,835.2427839403938,0.152682,0.15191597853424343
244.0,0.152682,556.7564008141068,835.8159498192906,837.0148589180783,0.161837,0.1610709765099935
245.0,0.171029,556.8113965886754,837.5899595137017,838.7865838431721,0.171029,0.17026297448574354
246.0,0.176261,556.8663923632439,839.3636188079481,840.5579588193857,0.176261,0.17549497246149362
247.0,0.184675,556.9213881378125,841.1369278058401,842.3289839503962,0.184675,0.1839089704372437
248.0,0.194716,556.9763839123812,842.9098866111402,844.0996593398322,0.192098,0.19133196841299374
249.0,0.209743,557.0313796869497,844.6824953275674,845.869985091279,0.194716,0.19394996638874382
250.0,0.192098,557.0863754615183,846.4547540588128,847.6399613082945,0.195457,0.19469096436449387
251.0,0.20529,557.1413712360869,848.2266629085129,849.4095880943814,0.20529,0.20452396234024395
252.0,0.195457,557.1963670106554,849.9982219802656,851.1788655530042,0.20529,0.204523960315994
253.0,0.219699,557.251362785224,851.7694313776402,852.947793787599,0.217531,0.21676495829174408
254.0,0.217531,557.3063585597927,853.5402912041501,854.7163729015458,0.219699,0.21893295626749418
255.0,0.228397,557.3613543343612,855.310801563269,856.4846029981852,0.228397,0.22763095424324423
256.0,0.230779,557.4163501089298,857.0809625584432,858.2524841808299,0.230779,0.23001295221899432
257.0,0.238382,557.4713458834984,858.8507742930663,860.0200165527406,0.232689,0.23192295019474438
258.0,0.246353,557.5263416580669,860.6202368704888,861.7872002171346,0.232689,0.23192294817049444
