Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
134.0,0.862872,550.7068656115621,638.5117640705603,639.9647837028008,0.862872,0.06103806642074627
135.0,0.863637,550.7618613861306,640.3249609929327,641.7756453861339,0.863637,0.0618030664207464
136.0,0.863901,550.8168571606992,642.1377958415355,643.5861454620165,0.863901,0.06206706642074655
137.0,0.863923,550.8718529352678,643.9502687248066,645.3962840387474,0.863923,0.06208906642074663
138.0,0.864657,550.9268487098363,645.7623797511401,647.2060612245805,0.864657,0.06282306642074675
139.0,0.865348,550.981844484405,647.5741290288976,649.0154771277382,0.865348,0.06351406642074686
140.0,0.865618,551.0368402589736,649.3855166663908,650.8245318563927,0.865618,0.06378406642074697
141.0,0.86584,551.0918360335421,651.1965427718818,652.6332255186664,0.86584,0.06400606642074713
142.0,0.86614,551.1468318081107,653.0072074536043,654.4415582226541,0.86614,0.06430606642074721
143.0,0.867125,551.2018275826794,654.8175108197357,656.2495300763935,0.867096,0.06526206642074728
144.0,0.867096,551.2568233572479,656.6274529784164,658.0571411878857,0.867125,0.06529106642074745
145.0,0.868095,551.3118191318165,658.4370340377435,659.8643916650888,0.867672,0.06583806642074752
146.0,0.867672,551.3668149063851,660.2462541057708,661.6712816159172,0.868095,0.06626106642074747
147.0,0.868912,551.4218106809537,662.0551132905067,663.4778111482403,0.868454,0.06662006642074747
148.0,0.868454,551.4768064555223,663.8636116999136,665.2839803698814,0.868912,0.06707806642074754
149.0,0.869693,551.5318022300909,665.6717494419239,667.0897893886342,0.869693,0.06785906642074746
150.0,0.870487,551.5867980046595,667.4795266244137,668.8952383122355,0.870487,0.06865306642074742
151.0,0.871507,551.641793779228,669.2869433552175,670.7003272483812,0.871507,0.06967306642074744
152.0,0.871958,551.6967895537966,671.0939997421357,672.5050563047323,0.871958,0.07012406642074731
153.0,0.872512,551.7517853283653,672.9006958929181,674.3094255889005,0.872512,0.07067806642074714
154.0,0.872734,551.8067811029338,674.7070319152696,676.1134352084518,0.872734,0.07090006642074709
155.0,0.874036,551.8617768775024,676.5130079168622,677.9170852709194,0.874036,0.07220206642074689
156.0,0.874575,551.916772652071,678.318624005316,679.7203758837848,0.874575,0.07274106642074674
157.0,0.875446,551.9717684266395,680.1238802882077,681.5233071544862,0.875446,0.07361206642074658
158.0,0.875764,552.0267642012082,681.9287768730816,683.3258791904293,0.875764,0.07393006642074651
159.0,0.877082,552.0817599757768,683.7333138674275,685.1280920989657,0.877082,0.07524806642074644
160.0,0.878091,552.1367557503453,685.537491378692,686.9299459874035,0.878091,0.07625706642074626
161.0,0.879932,552.1917515249139,687.3413095142937,688.7314409630226,0.879932,0.07809806642074624
162.0,0.881046,552.2467472994825,689.1447683815924,690.5325771330452,0.881046,0.07921206642074607
163.0,0.882911,552.301743074051,690.9478680879109,692.3333546046554,0.882911,0.08107706642074586
164.0,0.883778,552.3567388486197,692.7506087405313,694.1337734849972,0.883778,0.08194406642074559
165.0,0.884519,552.4117346231883,694.552990446694,695.9338338811729,0.884519,0.08268506642074547
166.0,0.88623,552.4667303977569,696.3550133135899,697.7335359002354,0.88623,0.08439606642074515
167.0,0.888099,552.5217261723254,698.1566774483683,699.5328796491963,0.888099,0.08626506642074494
168.0,0.890415,552.576721946894,699.9579829581443,701.331865235032,0.890415,0.0885810664207447
169.0,0.891655,552.6317177214627,701.7589299499849,703.1304927646722,0.891655,0.0898210664207445
170.0,0.892674,552.6867134960312,703.5595185309095,704.9287623449984,0.892674,0.09084006642074416
171.0,0.894931,552.7417092705998,705.359748807905,706.7266740828597,0.894931,0.09309706642074389
172.0,0.897766,552.7967050451684,707.1596208879107,708.5242280850573,0.897766,0.09593206642074348
173.0,0.900352,552.851700819737,708.9591348778158,710.3214244583432,0.900352,0.09851806642074323
174.0,0.901391,552.9066965943056,710.7582908844815,712.1182633094409,0.901391,0.09955706642074291
175.0,0.902862,552.9616923688742,712.5570890147192,713.9147447450239,0.902862,0.10102806642074258
176.0,0.904115,553.0166881434427,714.3555293752921,715.7108688717185,0.904115,0.1022810664207422
177.0,0.905276,553.0716839180113,716.153612072936,717.5066357961223,0.905276,0.10344206642074183
178.0,0.907532,553.12667969258,717.9513372143273,719.3020456247748,0.907532,0.10569806642074153
179.0,0.91018,553.1816754671485,719.7487049061084,721.097098464181,0.91018,0.10834606642074118
180.0,0.913685,553.2366712417171,721.5457152548845,722.8917944208085,0.913685,0.11185106642074083
181.0,0.916292,553.2916670162857,723.3423683672066,724.6861336010716,0.916292,0.11445806642074052
182.0,0.918867,553.3466627908542,725.138664349589,726.4801161113471,0.918867,0.11703306642074018
183.0,0.922911,553.4016585654228,726.9346033085088,728.2737420579749,0.922911,0.1210770664207399
184.0,0.92556,553.4566543399915,728.7301853503938,730.0670115472458,0.92556,0.12372606642073969
185.0,0.928835,553.51165011456,730.5254105816279,731.8599246854067,0.928835,0.12700106642073938
186.0,0.932029,553.5666458891286,732.3202791085625,733.6524815786722,0.932029,0.1301950664207393
187.0,0.935751,553.6216416636972,734.1147910374995,735.4446823332069,0.935751,0.1339170664207392
188.0,0.939833,553.6766374382659,735.908946474695,737.2365270551304,0.939833,0.137999066420739
189.0,0.942989,553.7316332128344,737.7027455263704,739.0280158505273,0.942989,0.14115506642073883
190.0,0.945024,553.786628987403,739.4961882987039,740.8191488254386,0.945024,0.14319006642073873
191.0,0.949447,553.8416247619716,741.289274897828,742.6099260858607,0.949447,0.14761306642073868
192.0,0.953088,553.8966205365401,743.082005429834,744.4003477377478,0.953088,0.15125406642073858
193.0,0.956711,553.9516163111088,744.8743800007743,746.1904138870161,0.956711,0.1548770664207384
194.0,0.959734,554.0066120856774,746.6663987166556,747.9801246395357,0.959734,0.1579000664207384
195.0,0.964139,554.0616078602459,748.4580616834413,749.769480101133,0.964139,0.1623050664207385
196.0,0.969491,554.1166036348145,750.2493690070603,751.5584803776012,0.969491,0.16765706642073863
197.0,0.973635,554.1715994093831,752.0403207933913,753.3471255746824,0.973635,0.17180106642073878
198.0,0.978289,554.2265951839516,753.8309171482697,755.1354157980754,0.978289,0.17645506642073883
199.0,0.983601,554.2815909585203,755.6211581775029,756.9233511534517,0.983601,0.1817670664207388
200.0,0.989018,554.3365867330889,757.4110439868397,758.7109317464237,0.989018,0.18718406642073881
201.0,0.994738,554.3915825076574,759.200574681992,760.4981576825671,0.994738,0.19290406642073887
202.0,1.0003,554.446578282226,760.9897503686389,762.2850290674253,1.0003,0.19846606642073883
203.0,1.00658,554.5015740567947,762.7785711524058,764.0715460064871,1.00658,0.204746066420739
204.0,1.01347,554.5565698313632,764.5670371388765,765.8577086052007,1.01347,0.21163606642073907
205.0,1.02015,554.6115656059318,766.3551484336047,767.6435169689837,1.02015,0.21831606642073886
206.0,1.02616,554.6665613805004,768.1429051420918,769.4289712032016,1.02616,0.22432606642073893
207.0,1.0319,554.721557155069,769.9303073698004,771.2140714131813,1.0319,0.23006606642073912
208.0,1.03801,554.7765529296375,771.7173552221454,772.9988177042021,1.03801,0.2361760664207393
209.0,1.04485,554.8315487042062,773.5040488045155,774.7832101815163,1.04485,0.24301606642073936
210.0,1.05266,554.8865444787748,775.290388222241,776.5672489503193,1.05266,0.25082606642073946
211.0,1.0617,554.9415402533433,777.0763735806172,778.3509341157703,1.0617,0.25986606642073984
212.0,1.07026,554.9965360279119,778.8620049849009,780.1342657829907,1.07026,0.26842606642073996
213.0,1.07899,555.0515318024806,780.6472825403008,781.917244057054,1.07899,0.2771560664207402
214.0,1.08596,555.1065275770491,782.4322063519867,783.6998690429939,1.08596,0.2841260664207407
215.0,1.09524,555.1615233516177,784.2167765250915,785.4821408458085,1.09524,0.29340606642074096
216.0,1.10338,555.2165191261863,786.0009931646983,787.2640595704454,1.10338,0.30154606642074133
217.0,1.11331,555.2715149007548,787.7848563758489,789.0456253218108,1.11331,0.31147606642074166
218.0,1.12087,555.3265106753234,789.5683662635547,790.8268382047811,1.12087,0.319036066420742
219.0,1.13013,555.3815064498921,791.351522932773,792.6076983241785,1.13013,0.3282960664207424
220.0,1.13962,555.4365022244606,793.1343264884223,794.3882057847864,1.13962,0.3377860664207427
221.0,1.14985,555.4914979990292,794.9167770353858,796.1683606913527,1.14985,0.348016066420743
222.0,1.15972,555.5464937735978,796.6988746784996,797.9481631485785,1.15972,0.3578860664207434
223.0,1.16991,555.6014895481663,798.4806195225538,799.7276132611191,1.16991,0.36807606642074364
224.0,1.18216,555.656485322735,800.2620116723107,801.5067111336018,1.18216,0.38032606642074407
225.0,1.19335,555.7114810973036,802.0430512324801,803.2854568706016,1.19335,0.3915160664207442
226.0,1.20411,555.7664768718722,803.8237383077335,805.0638505766551,1.20411,0.40227606642074465
227.0,1.21325,555.8214726464407,805.604073002696,806.8418923562529,1.21325,0.4114160664207449
228.0,1.22408,555.8764684210093,807.384055421963,808.6195823138551,1.22408,0.42224606642074536
229.0,1.2365,555.931464195578,809.1636856700796,810.3969205538729,1.2365,0.43466606642074557
230.0,1.24946,555.9864599701465,810.9429638515458,812.173907180671,1.24946,0.447626066420746
231.0,1.26077,556.0414557447151,812.721890070837,813.9505422985908,1.26077,0.45893606642074625
232.0,1.27273,556.0964515192837,814.500464432369,815.7268260119133,1.27273,0.47089606642074655
233.0,1.28535,556.1514472938522,816.2786870405197,817.5027584248824,1.28535,0.48351606642074696
234.0,1.29676,556.2064430684209,818.0565579996393,819.2783396417133,1.29676,0.4949260664207472
235.0,1.30779,556.2614388429895,819.8340774140237,821.053569766568,1.30779,0.5059560664207476
236.0,1.3182,556.316434617558,821.6112453879256,822.8284489035645,1.3182,0.516366066420748
237.0,1.3312,556.3714303921266,823.3880620255669,824.6029771567912,1.3312,0.5293660664207482
238.0,1.34549,556.4264261666953,825.1645274311246,826.3771546302903,1.34549,0.5436560664207488
239.0,1.35717,556.4814219412638,826.9406417087251,828.1509814280544,1.35717,0.5553360664207492
240.0,1.36769,556.5364177158324,828.7164049624718,829.9244576540525,1.36769,0.5658560664207496
241.0,1.38136,556.591413490401,830.4918172964107,831.697583412197,1.38136,0.5795260664207499
242.0,1.393,556.6464092649695,832.2668788145519,833.4703588063637,1.393,0.5911660664207504
243.0,1.4041,556.7014050395381,834.0415896208701,835.2427839403938,1.4041,0.6022660664207508
244.0,1.41403,556.7564008141068,835.8159498192906,837.0148589180783,1.41403,0.6121960664207512
245.0,1.42585,556.8113965886754,837.5899595137017,838.7865838431721,1.42585,0.6240160664207518
