Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
197.0,0.915846,554.1715994093831,752.0403207933913,753.3471255746824,0.915846,0.09697473834199266
198.0,0.917413,554.2265951839516,753.8309171482697,755.1354157980754,0.917413,0.09854173834199098
199.0,0.920173,554.2815909585203,755.6211581775029,756.9233511534517,0.920173,0.1013017383419893
200.0,0.922414,554.3365867330889,757.4110439868397,758.7109317464237,0.922414,0.10354273834198757
201.0,0.925852,554.3915825076574,759.200574681992,760.4981576825671,0.925852,0.10698073834198596
202.0,0.928681,554.446578282226,760.9897503686389,762.2850290674253,0.928681,0.10980973834198415
203.0,0.931896,554.5015740567947,762.7785711524058,764.0715460064871,0.931896,0.11302473834198234
204.0,0.935644,554.5565698313632,764.5670371388765,765.8577086052007,0.935644,0.11677273834198065
205.0,0.93914,554.6115656059318,766.3551484336047,767.6435169689837,0.93914,0.12026873834197893
206.0,0.942072,554.6665613805004,768.1429051420918,769.4289712032016,0.942072,0.12320073834197731
207.0,0.944786,554.721557155069,769.9303073698004,771.2140714131813,0.944786,0.12591473834197564
208.0,0.947343,554.7765529296375,771.7173552221454,772.9988177042021,0.947343,0.1284717383419739
209.0,0.951252,554.8315487042062,773.5040488045155,774.7832101815163,0.951252,0.13238073834197206
210.0,0.956339,554.8865444787748,775.290388222241,776.5672489503193,0.956339,0.13746773834197046
211.0,0.961537,554.9415402533433,777.0763735806172,778.3509341157703,0.961537,0.14266573834196872
212.0,0.965968,554.9965360279119,778.8620049849009,780.1342657829907,0.965968,0.14709673834196713
213.0,0.970199,555.0515318024806,780.6472825403008,781.917244057054,0.970199,0.15132773834196545
214.0,0.974292,555.1065275770491,782.4322063519867,783.6998690429939,0.974292,0.1554207383419638
215.0,0.978645,555.1615233516177,784.2167765250915,785.4821408458085,0.978645,0.15977373834196207
216.0,0.983854,555.2165191261863,786.0009931646983,787.2640595704454,0.983854,0.16498273834196053
217.0,0.988193,555.2715149007548,787.7848563758489,789.0456253218108,0.988193,0.16932173834195896
218.0,0.991792,555.3265106753234,789.5683662635547,790.8268382047811,0.991792,0.17292073834195743
219.0,0.996135,555.3815064498921,791.351522932773,792.6076983241785,0.996135,0.17726373834195586
220.0,1.00119,555.4365022244606,793.1343264884223,794.3882057847864,1.00119,0.18231873834195433
221.0,1.00674,555.4914979990292,794.9167770353858,796.1683606913527,1.00674,0.18786873834195272
222.0,1.01207,555.5464937735978,796.6988746784996,797.9481631485785,1.01207,0.19319873834195123
223.0,1.0182,555.6014895481663,798.4806195225538,799.7276132611191,1.0182,0.19932873834194953
224.0,1.02513,555.656485322735,800.2620116723107,801.5067111336018,1.02513,0.20625873834194808
225.0,1.03203,555.7114810973036,802.0430512324801,803.2854568706016,1.03203,0.21315873834194632
226.0,1.03792,555.7664768718722,803.8237383077335,805.0638505766551,1.03792,0.2190487383419445
227.0,1.04324,555.8214726464407,805.604073002696,806.8418923562529,1.04324,0.22436873834194282
228.0,1.04821,555.8764684210093,807.384055421963,808.6195823138551,1.04821,0.2293387383419413
229.0,1.05619,555.931464195578,809.1636856700796,810.3969205538729,1.05619,0.2373187383419395
230.0,1.0633,555.9864599701465,810.9429638515458,812.173907180671,1.0633,0.2444287383419378
231.0,1.0695,556.0414557447151,812.721890070837,813.9505422985908,1.0695,0.2506287383419361
232.0,1.07627,556.0964515192837,814.500464432369,815.7268260119133,1.07627,0.2573987383419346
233.0,1.08417,556.1514472938522,816.2786870405197,817.5027584248824,1.08417,0.26529873834193296
234.0,1.08985,556.2064430684209,818.0565579996393,819.2783396417133,1.08985,0.2709787383419311
235.0,1.09608,556.2614388429895,819.8340774140237,821.053569766568,1.09608,0.2772087383419293
236.0,1.10242,556.316434617558,821.6112453879256,822.8284489035645,1.10242,0.2835487383419276
237.0,1.11002,556.3714303921266,823.3880620255669,824.6029771567912,1.11002,0.291148738341926
238.0,1.11753,556.4264261666953,825.1645274311246,826.3771546302903,1.11753,0.29865873834192425
239.0,1.12515,556.4814219412638,826.9406417087251,828.1509814280544,1.12515,0.30627873834192276
240.0,1.13149,556.5364177158324,828.7164049624718,829.9244576540525,1.13149,0.3126187383419211
241.0,1.13951,556.591413490401,830.4918172964107,831.697583412197,1.13951,0.32063873834191947
242.0,1.14754,556.6464092649695,832.2668788145519,833.4703588063637,1.14754,0.3286687383419178
243.0,1.15546,556.7014050395381,834.0415896208701,835.2427839403938,1.15546,0.33658873834191616
244.0,1.16334,556.7564008141068,835.8159498192906,837.0148589180783,1.16334,0.3444687383419147
245.0,1.1712,556.8113965886754,837.5899595137017,838.7865838431721,1.1712,0.35232873834191314
246.0,1.17781,556.8663923632439,839.3636188079481,840.5579588193857,1.17781,0.3589387383419116
247.0,1.18411,556.9213881378125,841.1369278058401,842.3289839503962,1.18411,0.36523873834191
248.0,1.19068,556.9763839123812,842.9098866111402,844.0996593398322,1.19068,0.3718087383419084
249.0,1.19784,557.0313796869497,844.6824953275674,845.869985091279,1.19784,0.3789687383419069
250.0,1.20439,557.0863754615183,846.4547540588128,847.6399613082945,1.20439,0.3855187383419054
251.0,1.21141,557.1413712360869,848.2266629085129,849.4095880943814,1.21141,0.3925387383419039
252.0,1.21775,557.1963670106554,849.9982219802656,851.1788655530042,1.21775,0.39887873834190235
253.0,1.22408,557.251362785224,851.7694313776402,852.947793787599,1.22408,0.40520873834190063
254.0,1.23033,557.3063585597927,853.5402912041501,854.7163729015458,1.23033,0.41145873834189883
255.0,1.23628,557.3613543343612,855.310801563269,856.4846029981852,1.23628,0.4174087383418973
256.0,1.24162,557.4163501089298,857.0809625584432,858.2524841808299,1.24162,0.4227487383418955
257.0,1.24712,557.4713458834984,858.8507742930663,860.0200165527406,1.24712,0.42824873834189403
258.0,1.25274,557.5263416580669,860.6202368704888,861.7872002171346,1.25274,0.43386873834189243
259.0,1.25795,557.5813374326356,862.389350394033,863.5540352772014,1.25795,0.4390787383418908
260.0,1.26339,557.6363332072042,864.1581149669715,865.3205218360799,1.26339,0.4445187383418894
261.0,1.2684,557.6913289817727,865.9265306925311,867.0866599968647,1.2684,0.4495287383418878
262.0,1.27574,557.7463247563413,867.6945976739147,868.8524498626255,1.27574,0.45686873834188624
263.0,1.27943,557.80132053091,869.462316014269,870.6178915363762,1.27943,0.46055873834188454
264.0,1.28414,557.8563163054785,871.2296858167019,872.3829851210917,1.28414,0.46526873834188287
265.0,1.28633,557.9113120800471,872.9967071842925,874.1477307197185,1.28633,0.4674587383418811
266.0,1.29253,557.9663078546157,874.7633802200661,875.9121284351493,1.29253,0.47365873834187944
267.0,1.29606,558.0213036291843,876.5297050270134,877.676178370242,1.29606,0.4771887383418778
268.0,1.30036,558.0762994037528,878.295681708077,879.4398806278068,1.30036,0.4814887383418761
269.0,1.3039,558.1312951783215,880.061310366176,881.2032353106301,1.3039,0.48502873834187443
270.0,1.30764,558.1862909528901,881.8265911041731,882.9662425214422,1.30764,0.4887687383418725
271.0,1.3108,558.2412867274586,883.5915240248894,884.7289023629316,1.3108,0.4919287383418708
272.0,1.31344,558.2962825020272,885.356109231125,886.4912149377662,1.31344,0.494568738341869
273.0,1.31673,558.3512782765958,887.1203468256164,888.2531803485501,1.31673,0.4978587383418672
274.0,1.31951,558.4062740511644,888.884236911068,890.0147986978557,1.31951,0.5006387383418655
275.0,1.32204,558.461269825733,890.6477795901537,891.7760700882241,1.32204,0.5031687383418638
276.0,1.32288,558.5162656003016,892.4109749654913,893.5369946221413,1.32288,0.504008738341862
277.0,1.32417,558.5712613748701,894.1738231396656,895.29757240206,1.32417,0.5052987383418602
278.0,1.32633,558.6262571494387,895.9363242152249,897.0578035303963,1.32633,0.5074587383418584
279.0,1.32885,558.6812529240074,897.6984782946719,898.817688109521,1.32885,0.5099787383418567
280.0,1.3317,558.7362486985759,899.4602854804634,900.5772262417588,1.3317,0.512828738341855
281.0,1.33302,558.7912444731445,901.2217458750308,902.3364180294093,1.33302,0.5141487383418533
282.0,1.33497,558.8462402477131,902.982859580753,904.0952635747196,1.33497,0.5160987383418514
283.0,1.33501,558.9012360222816,904.74362669997,905.8537629798977,1.33501,0.5161387383418495
284.0,1.3363,558.9562317968503,906.5040473349894,907.6119163471196,1.3363,0.5174287383418477
285.0,1.33828,559.0112275714189,908.264121588071,909.3697237785134,1.33828,0.5194087383418456
286.0,1.33981,559.0662233459875,910.0238495614332,911.1271853761655,1.33981,0.5209387383418438
287.0,1.34058,559.121219120556,911.7832313572578,912.8843012421266,1.34058,0.5217087383418422
288.0,1.34145,559.1762148951246,913.5422670776918,914.641071478412,1.34145,0.5225787383418403
