Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
170.0,0.0027337,552.6844045900262,703.4839310244212,703.4046550486499,0.00172325,0.001669129404683189
171.0,0.00172325,552.7393684243204,705.2831309051687,705.2018208632832,0.00172325,0.0016691294496075657
172.0,0.00110347,552.7943322586146,707.0819730003205,706.9986292968114,0.00172325,0.0016691294945319424
173.0,0.00134758,552.8492960929087,708.880457416588,708.7950804558252,0.00172325,0.0016691295394563191
174.0,0.00255276,552.9042599272029,710.6785842606479,710.5911744468809,0.00255276,0.0024986395843806957
175.0,0.00370552,552.9592237614971,712.476353639125,712.3869113764827,0.00255276,0.0024986396293050724
176.0,0.00391808,553.0141875957912,714.2737656585987,714.1822913510894,0.00255276,0.002498639674229449
177.0,0.00123825,553.0691514300854,716.0708204256199,715.9773144771316,0.00123825,0.0011841297191538262
178.0,0.000164597,553.1241152643796,717.8675180466855,717.7719808609858,0.00109735,0.001043229764078203
179.0,0.000295531,553.1790790986737,719.6638586282489,719.5662906089849,0.00109735,0.0010432299180822705
180.0,0.00109735,553.2340429329679,721.4598422767334,721.3602438274319,0.000295531,0.00024141107208633817
181.0,0.00153061,553.2890067672621,723.2554690985099,723.1538406225776,0.000295531,0.00024141122609040578
182.0,0.0,553.3439706015562,725.0507391999063,724.9470811006295,0.000358587,0.0003044673800944734
183.0,3.81476e-05,553.3989344358504,726.8456526872153,726.7399653677603,0.000358587,0.00030446748168085704
184.0,0.000358587,553.4538982701446,728.6402096666825,728.5324935300954,0.000358587,0.0003044675677285135
185.0,0.00109751,553.5088621044387,730.4344102445096,730.3246656937164,0.00109751,0.0010433906537761699
186.0,0.00133919,553.5638259387329,732.2282545268641,732.1164819646709,0.00133919,0.0012850707398238267
187.0,0.00251886,553.6187897730271,734.0217426198633,733.9079424489561,0.00251886,0.0024647408258714827
