Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
159.0,0.00522578,551.9192492689134,678.3999275889406,676.5958804876725,0.00522578,0.005172104285601461
160.0,0.00645135,551.9742820964781,680.206383817173,678.3982183638848,0.00522578,0.005172104802535903
161.0,0.00319227,552.0293149240428,682.0124798674544,680.2001968832785,0.00329644,0.0032427653194703433
162.0,0.00327084,552.0843477516074,683.8182158474918,682.001816153315,0.00329644,0.0032427658364047843
163.0,0.00329644,552.1393805791721,685.6235918649553,683.8030762814187,0.00327084,0.0032171663533392255
164.0,0.00670203,552.1944134067369,687.428608027469,685.6039773749686,0.00329644,0.0032427668702736667
165.0,0.00257008,552.2494462343016,689.2332644426076,687.4045195412942,0.00330783,0.0032541573872081077
166.0,0.00330783,552.3044790618662,691.0375612179153,689.2047028876943,0.00407838,0.004024707904142549
167.0,0.00671396,552.3595118894309,692.8414984608842,691.0045275214161,0.00407838,0.00402470842107699
168.0,0.00407838,552.4145447169956,694.6450762789673,692.8039935496677,0.00407838,0.004024708938011432
169.0,0.00542533,552.4695775445603,696.4482947795746,694.6031010796139,0.00467424,0.0046205694549458715
170.0,0.00273977,552.5246103721249,698.2511540700722,696.4018502183765,0.00420371,0.0041500399718803135
171.0,0.00467424,552.5796431996897,700.0536542577877,698.2002410730379,0.00467424,0.0046205704888147535
172.0,0.00420371,552.6346760272544,701.8557954499962,699.9982737506291,0.00420371,0.0041500410057491955
173.0,0.00607462,552.6897088548191,703.6575777539405,701.795948358148,0.00467424,0.004620571522683636
174.0,0.00259885,552.7447416823837,705.4590012768136,703.5932650025436,0.00607462,0.0060209520396180775
175.0,0.0061632,552.7997745099484,707.2600661257715,705.3902237907272,0.00607462,0.006020952556552519
176.0,0.00760127,552.8548073375131,709.0607724079224,707.1868248295632,0.00501251,0.00495884307348696
177.0,0.00501251,552.9098401650778,710.8611202303358,708.9830682258769,0.00518732,0.0051336535904214
178.0,0.0,552.9648729926425,712.6611097000375,710.77895408645,0.00518732,0.005133654107355841
179.0,0.00518732,553.0199058202072,714.4607409240058,712.5744825180168,0.00501251,0.004958844571780408
180.0,0.00767337,553.0749386477719,716.2600140091843,714.3696536272773,0.00518732,0.005133655036204974
181.0,0.00330547,553.1299714753366,718.0589290624707,716.1644675208856,0.00625053,0.006196865500629541
182.0,0.00625053,553.1850043029012,719.8574861907157,717.9589243054486,0.00727899,0.007225325965054106
183.0,0.00727899,553.2400371304659,721.6556855007368,719.7530240875402,0.00727899,0.007225326429478673
184.0,0.0123669,553.2950699580306,723.4535270993019,721.5467669736852,0.0123669,0.01231323689390324
185.0,0.013369,553.3501027855953,725.2510110931378,723.3401530703667,0.0128571,0.012803437358327806
186.0,0.0128571,553.40513561316,727.0481375889343,725.1331824840315,0.013369,0.013315337822752373
187.0,0.0192428,553.4601684407247,728.8449066933248,726.9258553210699,0.0165887,0.01653503828717694
188.0,0.0177506,553.5152012682894,730.6413185129146,728.7181716878442,0.0165887,0.016535038751601505
189.0,0.0165887,553.5702340958541,732.4373731542612,730.5101316906688,0.0165887,0.016535039216026073
190.0,0.0123814,553.6252669234187,734.2330707238812,732.3017354358176,0.0137342,0.013680539680450637
191.0,0.0137342,553.6802997509834,736.0284113282429,734.0929830295162,0.0128043,0.012750640144875203
192.0,0.0113948,553.7353325785481,737.8233950737825,735.883874577958,0.0123814,0.01232774060929977
193.0,0.0128043,553.7903654061129,739.6180220668887,737.6744101872891,0.0113948,0.011341141073724335
